0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月28日(金),2023年04月28日(金),2023年04月28日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 15:54,印字時刻 2026/03/28 15:54,印字時刻 2026/03/28 15:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,1,15,0,1,16,0
,01-02,0,0,1,0,0,15,0,0,16,0
,02-03,0,0,1,1,0,16,1,0,17,0
,03-04,0,0,1,1,0,17,1,0,18,0
,04-05,0,0,1,6,0,23,6,0,24,0
,05-06,0,0,1,3,1,25,3,1,26,0
,06-07,0,0,1,2,1,26,2,1,27,0
,07-08,2,2,1,19,0,44,21,2,45,0
,08-09,7,0,8,69,5,109,76,5,117,0
,09-10,13,3,16,14,4,119,27,7,135,0
,10-11,9,9,18,4,4,119,13,13,137,0
,11-12,4,8,15,5,5,119,9,13,134,0
,12-13,5,5,13,2,9,116,7,14,129,0
,13-14,8,9,13,5,8,109,13,17,122,0
,14-15,4,5,12,3,5,107,7,10,119,0
,15-16,4,5,11,3,4,106,7,9,117,0
,16-17,6,10,7,3,22,87,9,32,94,0
,17-18,6,6,7,2,25,65,8,31,72,0
,18-19,2,8,1,3,19,48,5,27,49,0
,19-20,2,2,1,1,15,34,3,17,35,0
,20-21,0,1,0,1,10,25,1,11,25,0
,21-22,0,0,0,1,5,21,1,5,21,0
,22-23,0,0,0,1,7,15,1,7,15,0
,23-24,0,1,0,0,2,13,0,3,13,0
,合　計,72,74,-,149,152,-,221,226,-,0
,,,,,,,,,,,
,総駐車時間,155:02,155:02,155:02,1681:05,1681:05,1681:05,1836:07,1836:07,1836:07,
,平均駐車時間,2:07,2:07,2:07,10:59,10:59,10:59,8:07,8:07,8:07,
,回転率,1.16,1.16,1.16,1.19,1.19,1.19,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
