0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月30日(日),2023年04月30日(日),2023年04月30日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 15:56,印字時刻 2026/03/28 15:56,印字時刻 2026/03/28 15:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,2,1,147,2,2,147,0
,01-02,0,0,0,0,1,146,0,1,146,0
,02-03,0,1,0,0,0,146,0,1,146,0
,03-04,0,0,0,0,0,146,0,0,146,0
,04-05,0,0,0,0,0,146,0,0,146,0
,05-06,0,0,0,1,1,146,1,1,146,0
,06-07,3,0,0,2,0,148,5,0,148,0
,07-08,0,0,0,5,0,153,5,0,153,0
,08-09,4,0,4,10,3,160,14,3,164,0
,09-10,87,10,78,8,5,163,95,15,241,0
,10-11,92,49,120,4,2,165,96,51,285,3
,11-12,60,70,114,2,2,165,62,72,279,1
,12-13,61,59,113,3,0,168,64,59,281,10
,13-14,66,64,116,4,2,170,70,66,286,13
,14-15,65,77,105,6,2,173,71,79,278,7
,15-16,34,70,70,0,2,172,34,72,242,6
,16-17,47,61,58,2,2,172,49,63,230,2
,17-18,21,44,32,0,2,170,21,46,202,6
,18-19,5,30,8,5,7,168,10,37,176,2
,19-20,3,10,3,1,5,165,4,15,168,1
,20-21,0,1,0,2,10,156,2,11,156,0
,21-22,0,3,0,0,7,149,0,10,149,0
,22-23,1,2,0,3,0,152,4,2,152,0
,23-24,0,0,0,0,1,151,0,1,151,0
,合　計,549,552,-,60,55,-,609,607,-,51
,,,,,,,,,,,
,総駐車時間,944:38,944:38,944:38,2406:33,2406:33,2406:33,3351:11,3351:11,3351:11,
,平均駐車時間,1:42,1:42,1:42,28:39,28:39,28:39,5:15,5:15,5:15,
,回転率,2.52,2.52,2.52,0.22,0.22,0.22,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
