0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年04月26日(水),2023年04月26日(水),2023年04月26日(水),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 15:51,印字時刻 2026/03/28 15:51,印字時刻 2026/03/28 15:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,21,1,7,608,1,11,629,0
,01-02,1,0,22,2,2,608,3,2,630,0
,02-03,0,1,22,2,1,609,2,2,631,0
,03-04,0,0,22,1,1,609,1,1,631,0
,04-05,1,0,22,19,2,626,20,2,648,0
,05-06,1,0,22,48,7,666,49,7,688,0
,06-07,18,5,27,117,11,769,135,16,796,0
,07-08,71,33,62,267,58,975,338,91,1037,0
,08-09,145,39,162,534,80,1429,679,119,1591,0
,09-10,249,47,354,185,99,1524,434,146,1878,2
,10-11,347,154,562,76,64,1531,423,218,2093,18
,11-12,307,275,591,52,58,1527,359,333,2118,34
,12-13,303,353,532,55,66,1516,358,419,2048,82
,13-14,290,291,536,53,78,1492,343,369,2028,62
,14-15,306,324,525,73,63,1501,379,387,2026,59
,15-16,271,303,484,57,56,1391,328,359,1875,52
,16-17,248,312,418,67,114,1370,315,426,1788,55
,17-18,284,318,386,80,268,1209,364,586,1595,46
,18-19,296,330,356,57,282,1010,353,612,1366,53
,19-20,145,273,238,48,221,846,193,494,1084,37
,20-21,27,142,116,27,153,726,54,295,842,0
,21-22,17,55,82,12,96,642,29,151,724,0
,22-23,10,33,63,8,40,628,18,73,691,0
,23-24,4,24,43,9,25,613,13,49,656,0
,合　計,3341,3316,-,1850,1852,-,5191,5168,-,500
,,,,,,,,,,,
,総駐車時間,5559:36,5559:36,5559:36,23308:46,23308:46,23308:46,28868:22,28868:22,28868:22,
,平均駐車時間,1:41,1:41,1:41,12:57,12:57,12:57,5:39,5:39,5:39,
,回転率,1.17,1.17,1.17,0.98,0.98,0.98,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
