0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月12日(木),2024年09月12日(木),2024年09月12日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 18:49,印字時刻 2025/11/21 18:49,印字時刻 2025/11/21 18:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,20,0,1,24,0
,01-02,0,0,4,0,1,19,0,1,23,0
,02-03,0,0,4,0,0,19,0,0,23,0
,03-04,0,0,4,2,0,21,2,0,25,0
,04-05,0,0,4,6,0,27,6,0,31,0
,05-06,0,0,4,5,0,32,5,0,36,0
,06-07,0,0,4,1,2,31,1,2,35,0
,07-08,3,2,5,36,4,62,39,6,67,0
,08-09,2,0,7,65,5,122,67,5,129,0
,09-10,4,1,9,5,3,124,9,4,133,0
,10-11,7,7,10,3,1,127,10,8,137,0
,11-12,1,3,8,0,3,124,1,6,132,0
,12-13,0,0,8,7,4,127,7,4,135,0
,13-14,3,0,11,4,9,122,7,9,133,0
,14-15,5,4,12,5,7,120,10,11,132,0
,15-16,1,2,11,0,5,115,1,7,126,0
,16-17,4,2,13,2,26,91,6,28,104,0
,17-18,4,7,12,0,33,58,4,40,70,0
,18-19,3,4,9,4,23,39,7,27,48,0
,19-20,1,1,9,4,13,30,5,14,39,0
,20-21,0,3,6,4,4,31,4,7,37,0
,21-22,0,0,6,2,4,28,2,4,34,0
,22-23,0,1,5,0,4,24,0,5,29,0
,23-24,0,0,5,0,0,24,0,0,29,0
,合　計,38,37,-,155,152,-,193,189,-,0
,,,,,,,,,,,
,総駐車時間,64:19,64:19,64:19,1436:35,1436:35,1436:35,1500:54,1500:54,1500:54,
,平均駐車時間,1:39,1:39,1:39,9:16,9:16,9:16,7:44,7:44,7:44,
,回転率,0.62,0.62,0.62,1.2,1.2,1.2,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
