0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月15日(日),2024年09月15日(日),2024年09月15日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 18:52,印字時刻 2025/11/21 18:52,印字時刻 2025/11/21 18:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,232,0,0,237,0
,01-02,0,0,5,0,1,231,0,1,236,0
,02-03,0,0,5,0,0,231,0,0,236,0
,03-04,0,0,5,0,0,231,0,0,236,0
,04-05,0,0,5,0,0,231,0,0,236,0
,05-06,0,0,5,1,0,232,1,0,237,0
,06-07,0,0,5,0,1,231,0,1,236,0
,07-08,1,1,5,3,2,232,4,3,237,0
,08-09,2,1,6,12,12,232,14,13,238,0
,09-10,5,1,9,9,8,233,14,9,242,0
,10-11,8,3,15,8,8,233,16,11,248,0
,11-12,8,4,20,3,1,235,11,5,255,0
,12-13,8,3,24,3,4,233,11,7,257,0
,13-14,5,8,22,1,4,231,6,12,253,0
,14-15,13,11,22,7,7,231,20,18,253,0
,15-16,8,6,25,12,2,241,20,8,266,0
,16-17,4,6,23,7,6,242,11,12,265,0
,17-18,2,8,18,8,6,244,10,14,262,0
,18-19,2,10,8,10,8,246,12,18,254,0
,19-20,2,4,7,12,14,244,14,18,251,0
,20-21,0,2,5,1,8,237,1,10,242,0
,21-22,0,0,5,2,0,239,2,0,244,0
,22-23,0,0,5,3,2,240,3,2,245,0
,23-24,0,0,5,3,1,242,3,1,247,0
,合　計,68,68,-,105,95,-,173,163,-,0
,,,,,,,,,,,
,総駐車時間,163:52,163:52,163:52,1611:13,1611:13,1611:13,1775:05,1775:05,1775:05,
,平均駐車時間,2:22,2:22,2:22,16:26,16:26,16:26,10:38,10:38,10:38,
,回転率,0.53,0.53,0.53,0.17,0.17,0.17,0.24,0.24,0.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
