0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月06日(金),2024年09月06日(金),2024年09月06日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 18:42,印字時刻 2025/11/21 18:42,印字時刻 2025/11/21 18:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,40,1,5,90,3,7,130,0
,01-02,0,1,39,0,0,90,0,1,129,0
,02-03,0,0,39,0,0,90,0,0,129,0
,03-04,0,0,39,0,0,90,0,0,129,0
,04-05,0,1,39,3,0,93,3,1,132,0
,05-06,2,1,39,8,1,100,10,2,139,0
,06-07,2,2,40,22,1,121,24,3,161,0
,07-08,18,10,47,28,12,138,46,22,185,0
,08-09,49,15,81,86,16,206,135,31,287,2
,09-10,118,12,185,37,22,222,155,34,407,1
,10-11,225,74,336,11,11,222,236,85,558,14
,11-12,210,180,368,12,7,227,222,187,595,31
,12-13,219,254,338,8,18,217,227,272,555,55
,13-14,220,200,345,10,12,215,230,212,560,54
,14-15,217,214,352,9,10,214,226,224,566,56
,15-16,208,247,320,14,11,217,222,258,537,63
,16-17,242,229,325,8,12,213,250,241,538,41
,17-18,247,240,336,16,43,187,263,283,523,47
,18-19,291,261,370,17,44,161,308,305,531,47
,19-20,149,269,254,10,34,135,159,303,389,43
,20-21,14,130,131,3,19,120,17,149,251,0
,21-22,16,62,87,3,14,108,19,76,195,0
,22-23,6,35,57,3,12,99,9,47,156,0
,23-24,8,15,52,2,7,94,10,22,146,0
,合　計,2463,2454,-,311,311,-,2774,2765,-,454
,,,,,,,,,,,
,総駐車時間,3668:15,3668:15,3668:15,3868:11,3868:11,3868:11,7536:26,7536:26,7536:26,
,平均駐車時間,1:29,1:29,1:29,12:29,12:29,12:29,2:43,2:43,2:43,
,回転率,2.68,2.68,2.68,0,0,0,3.02,3.02,3.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
