0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月25日(水),2024年09月25日(水),2024年09月25日(水),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 19:02,印字時刻 2025/11/21 19:02,印字時刻 2025/11/21 19:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,8,124,2,7,644,4,15,768,0
,01-02,0,1,123,0,2,642,0,3,765,0
,02-03,0,2,121,2,0,644,2,2,765,0
,03-04,0,0,121,2,1,645,2,1,766,0
,04-05,2,0,123,17,1,661,19,1,784,0
,05-06,8,0,131,50,6,700,58,6,831,0
,06-07,15,6,140,148,12,836,163,18,976,0
,07-08,84,41,182,303,64,1073,387,105,1255,0
,08-09,96,37,242,674,91,1656,770,128,1898,4
,09-10,221,43,411,181,116,1726,402,159,2137,4
,10-11,390,156,655,65,95,1698,455,251,2353,17
,11-12,365,292,719,52,64,1689,417,356,2408,52
,12-13,318,403,639,65,86,1666,383,489,2305,58
,13-14,317,297,661,67,85,1647,384,382,2308,59
,14-15,312,343,637,68,60,1651,380,403,2288,80
,15-16,279,336,575,51,63,1641,330,399,2216,70
,16-17,259,325,507,91,131,1600,350,456,2107,70
,17-18,275,279,503,84,328,1369,359,607,1872,45
,18-19,315,300,527,95,329,1127,410,629,1654,50
,19-20,136,274,387,61,271,917,197,545,1304,30
,20-21,26,147,265,25,159,784,51,306,1049,0
,21-22,11,91,181,18,94,705,29,185,886,0
,22-23,4,39,147,5,65,647,9,104,794,0
,23-24,3,9,138,7,24,628,10,33,766,0
,合　計,3438,3429,-,2133,2154,-,5571,5583,-,539
,,,,,,,,,,,
,総駐車時間,5448:07,5448:07,5448:07,55909:48,55909:48,55909:48,61357:55,61357:55,61357:55,
,平均駐車時間,1:35,1:35,1:35,25:57,25:57,25:57,10:60,10:60,10:60,
,回転率,1,1,1,1.84,1.84,1.84,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
