0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月07日(土),2024年09月07日(土),2024年09月07日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 18:44,印字時刻 2025/11/21 18:44,印字時刻 2025/11/21 18:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,24,0,9,58,0,13,82,0
,01-02,0,0,24,0,0,58,0,0,82,0
,02-03,0,1,23,0,0,58,0,1,81,0
,03-04,1,0,24,1,0,59,2,0,83,0
,04-05,1,0,25,1,0,60,2,0,85,0
,05-06,0,0,25,3,1,62,3,1,87,0
,06-07,9,2,32,9,1,68,18,3,100,0
,07-08,34,3,63,8,6,71,42,9,134,0
,08-09,11,2,72,7,4,74,18,6,146,0
,09-10,45,3,110,5,5,74,50,8,184,0
,10-11,70,23,159,4,3,76,74,26,235,3
,11-12,57,44,173,3,3,75,60,47,248,7
,12-13,59,52,179,5,6,74,64,58,253,16
,13-14,53,48,186,3,6,71,56,54,257,7
,14-15,55,52,190,3,4,70,58,56,260,11
,15-16,51,67,176,4,1,73,55,68,249,16
,16-17,37,73,137,4,3,74,41,76,211,15
,17-18,22,67,92,5,12,67,27,79,159,17
,18-19,21,28,86,4,3,68,25,31,154,7
,19-20,7,28,64,3,4,67,10,32,131,4
,20-21,2,18,48,6,4,69,8,22,117,0
,21-22,2,11,41,2,4,67,4,15,108,0
,22-23,2,11,30,1,4,64,3,15,94,0
,23-24,0,5,25,1,2,63,1,7,88,0
,合　計,539,542,-,82,85,-,621,627,-,103
,,,,,,,,,,,
,総駐車時間,1821:51,1821:51,1821:51,1024:52,1024:52,1024:52,2846:43,2846:43,2846:43,
,平均駐車時間,3:20,3:20,3:20,12:58,12:58,12:58,4:33,4:33,4:33,
,回転率,0.87,0.87,0.87,0,0,0,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
