0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月18日(水),2024年09月18日(水),2024年09月18日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 18:55,印字時刻 2025/11/21 18:55,印字時刻 2025/11/21 18:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,4,1,1,221,2,3,225,0
,01-02,0,0,4,0,1,220,0,1,224,0
,02-03,0,0,4,0,0,220,0,0,224,0
,03-04,0,0,4,0,0,220,0,0,224,0
,04-05,0,0,4,0,0,220,0,0,224,0
,05-06,0,0,4,2,1,221,2,1,225,0
,06-07,0,0,4,9,0,230,9,0,234,0
,07-08,5,1,7,39,6,259,44,7,266,0
,08-09,11,1,18,143,19,387,154,20,405,0
,09-10,23,9,32,62,52,397,85,61,429,0
,10-11,28,16,46,15,36,377,43,52,423,0
,11-12,14,28,29,14,19,370,28,47,399,0
,12-13,16,20,26,11,25,358,27,45,384,0
,13-14,10,11,25,15,21,350,25,32,375,0
,14-15,15,14,26,33,15,367,48,29,393,0
,15-16,15,18,24,28,12,385,43,30,409,0
,16-17,1,11,13,24,25,384,25,36,397,0
,17-18,5,6,12,34,60,358,39,66,370,0
,18-19,4,6,9,37,71,325,41,77,334,0
,19-20,0,3,7,17,54,288,17,57,295,0
,20-21,3,3,7,3,36,255,6,39,262,0
,21-22,0,1,6,2,27,229,2,28,235,0
,22-23,1,2,5,1,13,217,2,15,222,0
,23-24,0,0,5,1,7,211,1,7,216,0
,合　計,152,152,-,491,501,-,643,653,-,0
,,,,,,,,,,,
,総駐車時間,191:48,191:48,191:48,8412:46,8412:46,8412:46,8604:34,8604:34,8604:34,
,平均駐車時間,1:16,1:16,1:16,16:30,16:30,16:30,13:01,13:01,13:01,
,回転率,1.17,1.17,1.17,0.91,0.91,0.91,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
