0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月27日(金),2024年09月27日(金),2024年09月27日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 19:05,印字時刻 2025/11/21 19:05,印字時刻 2025/11/21 19:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,37,1,1,123,1,1,160,0
,01-02,0,0,37,0,0,123,0,0,160,0
,02-03,0,0,37,0,0,123,0,0,160,0
,03-04,0,0,37,0,0,123,0,0,160,0
,04-05,1,0,38,2,1,124,3,1,162,0
,05-06,0,1,37,5,0,129,5,1,166,0
,06-07,4,0,41,14,4,138,18,4,179,0
,07-08,3,2,42,70,6,202,73,8,244,0
,08-09,16,1,57,152,17,338,168,18,395,0
,09-10,39,5,89,33,23,348,72,28,437,1
,10-11,42,30,103,16,21,344,58,51,447,3
,11-12,23,35,90,6,19,330,29,54,420,5
,12-13,23,25,89,22,13,339,45,38,428,3
,13-14,38,25,101,19,21,337,57,46,438,2
,14-15,19,19,100,16,20,333,35,39,433,4
,15-16,24,26,100,13,15,331,37,41,431,3
,16-17,21,41,80,18,28,321,39,69,401,8
,17-18,14,25,70,14,79,256,28,104,326,1
,18-19,22,22,69,16,59,213,38,81,282,4
,19-20,4,19,54,5,47,172,9,66,226,4
,20-21,2,5,52,5,27,150,7,32,202,0
,21-22,2,7,46,2,10,141,4,17,187,0
,22-23,0,3,43,2,11,132,2,14,175,0
,23-24,0,5,38,3,3,132,3,8,170,0
,合　計,297,296,-,434,425,-,731,721,-,38
,,,,,,,,,,,
,総駐車時間,633:29,633:29,633:29,5788:21,5788:21,5788:21,6421:50,6421:50,6421:50,
,平均駐車時間,2:08,2:08,2:08,14:09,14:09,14:09,9:07,9:07,9:07,
,回転率,1.35,1.35,1.35,1.07,1.07,1.07,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
