0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月22日(日),2024年09月22日(日),2024年09月22日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:00,印字時刻 2025/11/21 19:00,印字時刻 2025/11/21 19:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,30,0,1,58,0,5,88,0
,01-02,0,0,30,1,1,58,1,1,88,0
,02-03,0,0,30,0,1,57,0,1,87,0
,03-04,0,0,30,1,0,58,1,0,88,0
,04-05,0,0,30,2,3,58,2,3,88,0
,05-06,0,0,30,3,0,60,3,0,90,0
,06-07,8,0,38,1,0,61,9,0,99,0
,07-08,26,0,64,3,1,63,29,1,127,0
,08-09,32,2,94,5,6,62,37,8,156,0
,09-10,54,8,141,2,3,61,56,11,202,1
,10-11,55,13,179,3,3,61,58,16,240,3
,11-12,111,44,248,2,6,57,113,50,305,6
,12-13,101,91,258,2,2,57,103,93,315,25
,13-14,149,76,329,1,2,56,150,78,385,19
,14-15,135,118,350,7,3,60,142,121,410,32
,15-16,83,123,310,3,3,61,86,126,371,27
,16-17,53,155,213,7,3,64,60,158,277,32
,17-18,39,94,151,5,2,67,44,96,218,21
,18-19,13,63,104,1,2,66,14,65,170,12
,19-20,11,30,84,2,5,63,13,35,147,8
,20-21,2,17,68,2,4,61,4,21,129,0
,21-22,1,12,58,3,2,62,4,14,120,0
,22-23,1,7,51,0,3,59,1,10,110,0
,23-24,2,9,44,1,3,57,3,12,101,0
,合　計,876,866,-,57,59,-,933,925,-,186
,,,,,,,,,,,
,総駐車時間,2549:25,2549:25,2549:25,1149:57,1149:57,1149:57,3699:22,3699:22,3699:22,
,平均駐車時間,2:54,2:54,2:54,20:54,20:54,20:54,3:58,3:58,3:58,
,回転率,1.4,1.4,1.4,0,0,0,1.49,1.49,1.49,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
