0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月29日(日),2024年09月29日(日),2024年09月29日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:07,印字時刻 2025/11/21 19:07,印字時刻 2025/11/21 19:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,24,0,0,27,0
,01-02,0,0,3,0,1,23,0,1,26,0
,02-03,0,0,3,1,2,22,1,2,25,0
,03-04,0,0,3,1,0,23,1,0,26,0
,04-05,0,0,3,6,0,29,6,0,32,0
,05-06,0,0,3,0,0,29,0,0,32,0
,06-07,2,2,3,0,0,29,2,2,32,0
,07-08,0,0,3,0,0,29,0,0,32,0
,08-09,1,0,4,9,2,36,10,2,40,0
,09-10,2,0,4,4,4,36,6,4,40,0
,10-11,2,3,5,2,3,35,4,6,40,0
,11-12,1,3,3,3,1,35,4,4,38,0
,12-13,0,0,3,3,7,33,3,7,36,0
,13-14,1,0,4,0,4,29,1,4,33,0
,14-15,1,2,3,6,5,30,7,7,33,0
,15-16,1,0,4,3,2,31,4,2,35,0
,16-17,2,1,5,1,2,30,3,3,35,0
,17-18,0,2,3,2,4,28,2,6,31,0
,18-19,4,3,4,4,0,32,8,3,36,0
,19-20,0,0,4,1,3,30,1,3,34,0
,20-21,1,0,5,0,2,28,1,2,33,0
,21-22,0,1,4,1,5,24,1,6,28,0
,22-23,0,0,4,0,1,23,0,1,27,0
,23-24,0,1,3,0,1,22,0,2,25,0
,合　計,18,18,-,47,49,-,65,67,-,0
,,,,,,,,,,,
,総駐車時間,15:56,15:56,15:56,1288:41,1288:41,1288:41,1304:37,1304:37,1304:37,
,平均駐車時間,0:43,0:43,0:43,22:13,22:13,22:13,16:18,16:18,16:18,
,回転率,0.35,0.35,0.35,0.45,0.45,0.45,0.42,0.42,0.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
