0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月23日(月),2024年09月23日(月),2024年09月23日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 19:01,印字時刻 2025/11/21 19:01,印字時刻 2025/11/21 19:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,15,0,1,21,0,1,36,0
,01-02,0,1,14,0,0,21,0,1,35,0
,02-03,0,0,14,0,0,21,0,0,35,0
,03-04,0,0,14,0,0,21,0,0,35,0
,04-05,0,0,14,2,0,23,2,0,37,0
,05-06,0,0,14,2,0,25,2,0,39,0
,06-07,0,0,14,1,0,26,1,0,40,0
,07-08,0,1,13,0,0,26,0,1,39,0
,08-09,2,1,14,2,1,27,4,2,41,0
,09-10,22,0,36,2,0,29,24,0,65,0
,10-11,72,16,90,1,3,27,73,19,117,0
,11-12,38,30,100,1,3,25,39,33,125,0
,12-13,35,32,102,0,1,24,35,33,126,0
,13-14,30,38,95,0,1,23,30,39,118,0
,14-15,36,34,97,1,2,22,37,36,119,0
,15-16,22,49,71,4,2,24,26,51,95,0
,16-17,9,46,33,0,0,24,9,46,57,0
,17-18,5,19,19,0,1,23,5,20,42,0
,18-19,2,5,16,2,2,23,4,7,39,0
,19-20,2,2,16,2,0,25,4,2,41,0
,20-21,1,1,16,1,0,26,2,1,42,0
,21-22,1,0,16,0,4,22,1,4,38,0
,22-23,0,2,15,0,1,21,0,3,36,0
,23-24,0,0,15,0,1,20,0,1,35,0
,合　計,277,277,-,21,23,-,298,300,-,0
,,,,,,,,,,,
,総駐車時間,521:09,521:09,521:09,1033:16,1033:16,1033:16,1554:25,1554:25,1554:25,
,平均駐車時間,1:42,1:42,1:42,33:20,33:20,33:20,4:37,4:37,4:37,
,回転率,1.23,1.23,1.23,0,0,0,1.36,1.36,1.36,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
