0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月17日(火),2024年09月17日(火),2024年09月17日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 18:54,印字時刻 2025/11/21 18:54,印字時刻 2025/11/21 18:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,5,1,0,83,1,2,88,0
,01-02,0,0,5,0,0,83,0,0,88,0
,02-03,0,0,5,0,0,83,0,0,88,0
,03-04,0,0,5,0,0,83,0,0,88,0
,04-05,0,0,5,0,0,83,0,0,88,0
,05-06,0,0,5,3,0,86,3,0,91,0
,06-07,0,0,5,9,3,92,9,3,97,0
,07-08,4,2,7,43,20,114,47,22,121,0
,08-09,0,0,7,142,16,235,142,16,242,0
,09-10,3,1,9,25,5,261,28,6,270,0
,10-11,3,1,11,10,7,264,13,8,275,0
,11-12,2,2,11,2,5,261,4,7,272,0
,12-13,0,2,9,7,14,254,7,16,263,0
,13-14,2,1,10,11,9,256,13,10,266,0
,14-15,5,6,9,3,8,251,8,14,260,0
,15-16,1,2,8,6,7,250,7,9,258,0
,16-17,0,2,6,6,21,236,6,23,242,0
,17-18,3,1,8,12,72,176,15,73,184,0
,18-19,2,2,8,13,62,126,15,64,134,0
,19-20,6,4,11,3,23,107,9,27,118,0
,20-21,1,5,6,7,14,99,8,19,105,0
,21-22,7,8,5,3,7,95,10,15,100,0
,22-23,1,1,5,1,5,91,2,6,96,0
,23-24,0,0,5,1,1,91,1,1,96,0
,合　計,40,42,-,308,299,-,348,341,-,0
,,,,,,,,,,,
,総駐車時間,49:10,49:10,49:10,4646:24,4646:24,4646:24,4695:34,4695:34,4695:34,
,平均駐車時間,1:14,1:14,1:14,15:45,15:45,15:45,14:01,14:01,14:01,
,回転率,0.07,0.07,0.07,0,0,0,0.62,0.62,0.62,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
