0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月11日(水),2024年09月11日(水),2024年09月11日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 18:48,印字時刻 2025/11/21 18:48,印字時刻 2025/11/21 18:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,35,1,1,135,1,1,170,0
,01-02,0,0,35,0,0,135,0,0,170,0
,02-03,0,0,35,0,0,135,0,0,170,0
,03-04,0,1,34,0,0,135,0,1,169,0
,04-05,0,0,34,1,1,135,1,1,169,0
,05-06,0,0,34,4,1,138,4,1,172,0
,06-07,3,0,37,14,3,149,17,3,186,0
,07-08,2,3,36,67,7,205,69,10,241,0
,08-09,14,0,49,136,14,331,150,14,380,0
,09-10,48,10,86,25,28,328,73,38,414,0
,10-11,40,22,105,13,26,315,53,48,420,0
,11-12,27,42,91,10,12,313,37,54,404,2
,12-13,36,38,88,26,15,324,62,53,412,6
,13-14,20,28,82,16,24,316,36,52,398,1
,14-15,27,26,80,16,10,322,43,36,402,6
,15-16,15,21,77,16,13,324,31,34,401,2
,16-17,18,26,69,22,20,326,40,46,395,0
,17-18,15,24,59,8,83,254,23,107,313,2
,18-19,24,24,59,13,59,206,37,83,265,4
,19-20,6,13,52,4,39,171,10,52,223,1
,20-21,1,15,38,5,25,151,6,40,189,0
,21-22,1,5,34,1,14,140,2,19,174,0
,22-23,1,5,30,0,5,133,1,10,163,0
,23-24,0,1,29,3,2,134,3,3,163,0
,合　計,298,304,-,401,402,-,699,706,-,24
,,,,,,,,,,,
,総駐車時間,689:31,689:31,689:31,5474:46,5474:46,5474:46,6164:17,6164:17,6164:17,
,平均駐車時間,2:17,2:17,2:17,13:52,13:52,13:52,8:51,8:51,8:51,
,回転率,1.37,1.37,1.37,1.04,1.04,1.04,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
