0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月23日(月),2024年09月23日(月),2024年09月23日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 19:01,印字時刻 2025/11/21 19:01,印字時刻 2025/11/21 19:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,0,3,78,0,3,90,0
,01-02,0,0,12,1,1,77,1,1,89,0
,02-03,1,0,13,0,0,77,1,0,90,0
,03-04,0,1,12,0,0,77,0,1,89,0
,04-05,0,0,12,0,0,77,0,0,89,0
,05-06,0,0,12,1,0,78,1,0,90,0
,06-07,0,0,12,2,1,79,2,1,91,0
,07-08,1,1,12,10,2,87,11,3,99,0
,08-09,1,0,13,13,9,90,14,9,103,0
,09-10,1,2,12,10,13,88,11,15,100,0
,10-11,7,6,13,4,5,87,11,11,100,0
,11-12,4,5,12,3,3,86,7,8,98,0
,12-13,21,7,25,5,3,89,26,10,114,0
,13-14,9,9,26,12,2,99,21,11,125,0
,14-15,4,3,27,3,7,95,7,10,122,0
,15-16,10,12,26,2,4,93,12,16,119,0
,16-17,7,14,18,13,4,102,20,18,120,0
,17-18,4,4,18,7,6,103,11,10,121,0
,18-19,4,2,19,7,11,99,11,13,118,0
,19-20,3,7,16,9,10,98,12,17,114,0
,20-21,6,8,15,1,5,94,7,13,109,0
,21-22,1,7,8,0,4,90,1,11,98,0
,22-23,0,1,7,1,1,90,1,2,97,0
,23-24,0,1,6,1,1,90,1,2,96,0
,合　計,84,90,-,105,95,-,189,185,-,0
,,,,,,,,,,,
,総駐車時間,278:21,278:21,278:21,2890:53,2890:53,2890:53,3169:14,3169:14,3169:14,
,平均駐車時間,3:04,3:04,3:04,23:53,23:53,23:53,14:57,14:57,14:57,
,回転率,0.17,0.17,0.17,0,0,0,0.39,0.39,0.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
