0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月20日(金),2024年09月20日(金),2024年09月20日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 18:58,印字時刻 2025/11/21 18:58,印字時刻 2025/11/21 18:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,23,0,1,27,0
,01-02,0,0,4,0,0,23,0,0,27,0
,02-03,0,0,4,0,0,23,0,0,27,0
,03-04,0,0,4,3,0,26,3,0,30,0
,04-05,0,0,4,5,0,31,5,0,35,0
,05-06,0,0,4,4,0,35,4,0,39,0
,06-07,0,0,4,5,2,37,5,2,41,0
,07-08,6,2,7,32,4,65,38,6,72,0
,08-09,8,3,12,67,6,128,75,9,140,0
,09-10,41,1,53,9,1,135,50,2,188,0
,10-11,14,12,55,1,3,133,15,15,188,0
,11-12,8,23,40,3,4,132,11,27,172,0
,12-13,5,16,29,7,5,133,12,21,162,0
,13-14,3,7,25,3,8,129,6,15,154,0
,14-15,4,8,21,5,8,126,9,16,147,0
,15-16,3,10,15,3,10,119,6,20,134,0
,16-17,5,9,10,7,24,102,12,33,112,0
,17-18,4,4,10,4,37,69,8,41,79,0
,18-19,5,6,9,6,28,48,11,34,57,0
,19-20,4,7,6,4,11,40,8,18,46,0
,20-21,1,1,6,4,6,38,5,7,44,0
,21-22,0,0,6,3,10,31,3,10,37,0
,22-23,1,2,5,1,6,26,2,8,31,0
,23-24,0,0,5,1,2,25,1,2,30,0
,合　計,112,111,-,177,176,-,289,287,-,0
,,,,,,,,,,,
,総駐車時間,271:37,271:37,271:37,1677:43,1677:43,1677:43,1949:20,1949:20,1949:20,
,平均駐車時間,2:31,2:31,2:31,9:39,9:39,9:39,6:55,6:55,6:55,
,回転率,1.71,1.71,1.71,1.35,1.35,1.35,1.47,1.47,1.47,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
