0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月04日(水),2024年09月04日(水),2024年09月04日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 18:40,印字時刻 2025/11/21 18:40,印字時刻 2025/11/21 18:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,5,51,2,2,91,5,7,142,0
,01-02,2,6,47,0,0,91,2,6,138,0
,02-03,1,3,45,0,0,91,1,3,136,0
,03-04,0,1,44,0,0,91,0,1,135,0
,04-05,0,0,44,5,2,94,5,2,138,0
,05-06,0,0,44,4,0,98,4,0,142,0
,06-07,13,4,53,25,1,121,38,5,174,0
,07-08,14,11,56,35,9,146,49,20,202,0
,08-09,36,15,76,90,20,217,126,35,293,3
,09-10,146,6,211,39,13,244,185,19,455,0
,10-11,237,83,369,14,9,249,251,92,618,19
,11-12,250,215,411,7,8,248,257,223,659,43
,12-13,268,236,435,13,18,243,281,254,678,48
,13-14,236,290,384,7,8,242,243,298,626,81
,14-15,208,245,344,8,13,237,216,258,581,55
,15-16,229,220,354,10,6,240,239,226,594,69
,16-17,212,235,333,12,14,239,224,249,572,40
,17-18,230,258,310,20,48,211,250,306,521,51
,18-19,236,243,299,12,55,167,248,298,466,51
,19-20,112,222,192,9,34,145,121,256,337,30
,20-21,11,106,95,3,29,118,14,135,213,0
,21-22,11,38,66,3,13,107,14,51,173,0
,22-23,2,15,54,0,16,91,2,31,145,0
,23-24,1,10,44,3,2,92,4,12,136,0
,合　計,2458,2467,-,321,320,-,2779,2787,-,490
,,,,,,,,,,,
,総駐車時間,3602:24,3602:24,3602:24,5504:45,5504:45,5504:45,9107:09,9107:09,9107:09,
,平均駐車時間,1:29,1:29,1:29,17:09,17:09,17:09,3:18,3:18,3:18,
,回転率,2.66,2.66,2.66,0,0,0,3.01,3.01,3.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
