0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月30日(月),2024年09月30日(月),2024年09月30日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:09,印字時刻 2025/11/21 19:09,印字時刻 2025/11/21 19:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,22,0,0,25,0
,01-02,0,0,3,0,1,21,0,1,24,0
,02-03,0,0,3,1,0,22,1,0,25,0
,03-04,0,0,3,2,0,24,2,0,27,0
,04-05,0,0,3,5,0,29,5,0,32,0
,05-06,0,0,3,4,1,32,4,1,35,0
,06-07,0,0,3,3,1,34,3,1,37,0
,07-08,4,2,5,34,4,64,38,6,69,0
,08-09,3,1,7,62,8,118,65,9,125,0
,09-10,15,4,18,10,2,126,25,6,144,0
,10-11,15,7,26,2,3,125,17,10,151,0
,11-12,5,11,20,3,2,125,8,13,145,0
,12-13,2,10,13,8,7,127,10,17,140,0
,13-14,8,8,11,2,16,113,10,24,124,0
,14-15,8,4,15,6,8,112,14,12,127,0
,15-16,3,6,13,3,6,108,6,12,121,0
,16-17,3,5,11,5,15,98,8,20,109,0
,17-18,3,9,5,1,38,61,4,47,66,0
,18-19,1,3,3,7,17,51,8,20,54,0
,19-20,0,0,3,3,17,37,3,17,40,0
,20-21,2,2,3,3,8,32,5,10,35,0
,21-22,0,0,3,2,5,29,2,5,32,0
,22-23,0,0,3,1,6,24,1,6,27,0
,23-24,0,0,3,0,1,23,0,1,26,0
,合　計,72,72,-,167,166,-,239,238,-,0
,,,,,,,,,,,
,総駐車時間,107:22,107:22,107:22,1463:46,1463:46,1463:46,1571:08,1571:08,1571:08,
,平均駐車時間,1:36,1:36,1:36,8:46,8:46,8:46,6:43,6:43,6:43,
,回転率,1.06,1.06,1.06,1.29,1.29,1.29,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
