0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月11日(水),2024年09月11日(水),2024年09月11日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 18:48,印字時刻 2025/11/21 18:48,印字時刻 2025/11/21 18:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,0,1,23,0,1,36,0
,01-02,0,0,13,0,0,23,0,0,36,0
,02-03,0,0,13,0,0,23,0,0,36,0
,03-04,0,0,13,0,0,23,0,0,36,0
,04-05,0,0,13,1,0,24,1,0,37,0
,05-06,0,0,13,10,0,34,10,0,47,0
,06-07,2,2,13,28,0,62,30,2,75,0
,07-08,23,20,16,39,1,100,62,21,116,0
,08-09,7,7,16,27,6,121,34,13,137,0
,09-10,7,3,20,6,5,122,13,8,142,0
,10-11,12,8,24,5,1,126,17,9,150,0
,11-12,8,9,23,0,0,126,8,9,149,0
,12-13,7,11,20,3,4,125,10,15,145,0
,13-14,4,4,19,5,4,126,9,8,145,0
,14-15,7,4,21,1,0,127,8,4,148,0
,15-16,6,12,16,2,7,122,8,19,138,0
,16-17,8,5,19,0,14,109,8,19,128,0
,17-18,9,10,17,4,15,98,13,25,115,0
,18-19,7,10,16,4,17,84,11,27,100,0
,19-20,0,1,14,3,25,63,3,26,77,0
,20-21,1,1,14,5,20,49,6,21,63,0
,21-22,0,0,14,0,10,38,0,10,52,0
,22-23,0,0,14,0,5,33,0,5,47,0
,23-24,0,0,14,0,3,29,0,3,43,0
,合　計,108,107,-,143,138,-,251,245,-,0
,,,,,,,,,,,
,総駐車時間,67:47,67:47,67:47,1481:46,1481:46,1481:46,1549:33,1549:33,1549:33,
,平均駐車時間,0:39,0:39,0:39,10:59,10:59,10:59,6:27,6:27,6:27,
,回転率,3.09,3.09,3.09,0.62,0.62,0.62,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
