0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月17日(火),2024年09月17日(火),2024年09月17日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 18:55,印字時刻 2025/11/21 18:55,印字時刻 2025/11/21 18:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,12,0,0,60,0,2,72,0
,01-02,1,1,12,0,0,60,1,1,72,0
,02-03,0,0,12,0,0,60,0,0,72,0
,03-04,0,0,12,0,0,60,0,0,72,0
,04-05,0,0,12,4,0,64,4,0,76,0
,05-06,2,0,14,20,1,81,22,1,95,0
,06-07,11,0,25,60,2,141,71,2,166,0
,07-08,39,7,55,59,8,192,98,15,247,0
,08-09,20,4,72,32,12,211,52,16,283,0
,09-10,13,5,81,11,12,211,24,17,292,0
,10-11,31,6,105,6,5,212,37,11,317,0
,11-12,19,16,110,6,6,212,25,22,322,1
,12-13,24,23,113,9,5,216,33,28,329,7
,13-14,17,21,107,8,5,219,25,26,326,5
,14-15,17,27,98,5,6,218,22,33,316,2
,15-16,13,17,93,4,8,214,17,25,307,3
,16-17,11,29,72,8,8,214,19,37,286,7
,17-18,9,26,57,9,31,192,18,57,249,2
,18-19,12,9,60,8,40,161,20,49,221,1
,19-20,5,20,45,4,44,120,9,64,165,3
,20-21,2,13,34,2,30,92,4,43,126,0
,21-22,0,6,28,2,16,78,2,22,106,0
,22-23,2,4,26,1,7,72,3,11,98,0
,23-24,2,10,18,1,11,62,3,21,80,0
,合　計,250,246,-,259,257,-,509,503,-,31
,,,,,,,,,,,
,総駐車時間,1205:54,1205:54,1205:54,3840:06,3840:06,3840:06,5046:00,5046:00,5046:00,
,平均駐車時間,4:42,4:42,4:42,14:57,14:57,14:57,9:49,9:49,9:49,
,回転率,0.41,0.41,0.41,0,0,0,0.82,0.82,0.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
