0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月26日(木),2024年09月26日(木),2024年09月26日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:04,印字時刻 2025/11/21 19:04,印字時刻 2025/11/21 19:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,21,0,0,24,0
,01-02,0,0,3,0,0,21,0,0,24,0
,02-03,0,0,3,1,0,22,1,0,25,0
,03-04,0,0,3,2,0,24,2,0,27,0
,04-05,0,0,3,5,0,29,5,0,32,0
,05-06,0,0,3,5,0,34,5,0,37,0
,06-07,0,0,3,2,3,33,2,3,36,0
,07-08,5,2,5,26,3,55,31,5,60,0
,08-09,5,4,7,69,6,118,74,10,125,0
,09-10,15,3,18,12,5,126,27,8,144,0
,10-11,13,13,19,5,1,130,18,14,149,0
,11-12,5,13,11,3,2,131,8,15,142,0
,12-13,5,6,11,5,7,129,10,13,140,0
,13-14,4,4,10,5,6,128,9,10,138,0
,14-15,5,7,8,3,8,123,8,15,131,0
,15-16,2,3,7,2,4,121,4,7,128,0
,16-17,7,2,12,3,26,98,10,28,110,0
,17-18,4,7,9,1,35,64,5,42,73,0
,18-19,3,7,5,2,20,46,5,27,51,0
,19-20,0,0,5,4,13,37,4,13,42,0
,20-21,0,2,3,2,7,32,2,9,35,0
,21-22,0,0,3,3,6,29,3,6,32,0
,22-23,0,0,3,1,4,26,1,4,29,0
,23-24,0,0,3,0,1,25,0,1,28,0
,合　計,73,73,-,161,157,-,234,230,-,0
,,,,,,,,,,,
,総駐車時間,80:54,80:54,80:54,1537:03,1537:03,1537:03,1617:57,1617:57,1617:57,
,平均駐車時間,1:10,1:10,1:10,9:33,9:33,9:33,7:02,7:02,7:02,
,回転率,1.1,1.1,1.1,1.25,1.25,1.25,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
