0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月12日(木),2024年09月12日(木),2024年09月12日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 18:49,印字時刻 2025/11/21 18:49,印字時刻 2025/11/21 18:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,207,0,1,211,0
,01-02,0,0,4,0,1,206,0,1,210,0
,02-03,0,0,4,0,0,206,0,0,210,0
,03-04,0,0,4,0,0,206,0,0,210,0
,04-05,0,0,4,0,0,206,0,0,210,0
,05-06,1,1,4,1,0,207,2,1,211,0
,06-07,1,0,5,11,2,215,12,2,220,0
,07-08,3,0,8,37,4,247,40,4,255,0
,08-09,14,2,20,152,19,376,166,21,396,0
,09-10,41,14,47,66,45,402,107,59,449,0
,10-11,28,33,42,19,43,379,47,76,421,0
,11-12,13,25,30,15,20,374,28,45,404,0
,12-13,12,24,18,25,39,360,37,63,378,0
,13-14,14,13,19,21,27,355,35,40,374,0
,14-15,26,17,28,32,14,371,58,31,399,0
,15-16,15,24,19,27,19,380,42,43,399,0
,16-17,13,19,12,37,27,389,50,46,401,0
,17-18,8,10,11,47,58,382,55,68,393,0
,18-19,5,4,11,31,73,339,36,77,350,0
,19-20,2,3,11,12,50,299,14,53,310,0
,20-21,0,1,10,4,41,262,4,42,272,0
,21-22,0,4,6,2,37,227,2,41,233,0
,22-23,0,1,5,1,11,218,1,12,223,0
,23-24,2,1,6,0,6,211,2,7,217,0
,合　計,198,196,-,540,537,-,738,733,-,0
,,,,,,,,,,,
,総駐車時間,204:04,204:04,204:04,7659:21,7659:21,7659:21,7863:25,7863:25,7863:25,
,平均駐車時間,1:02,1:02,1:02,14:09,14:09,14:09,10:40,10:40,10:40,
,回転率,1.52,1.52,1.52,0.96,0.96,0.96,1.07,1.07,1.07,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
