0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月02日(月),2024年09月02日(月),2024年09月02日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 18:38,印字時刻 2025/11/21 18:38,印字時刻 2025/11/21 18:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,23,1,1,86,1,1,109,0
,01-02,0,0,23,0,0,86,0,0,109,0
,02-03,0,0,23,0,0,86,0,0,109,0
,03-04,0,0,23,0,0,86,0,0,109,0
,04-05,0,0,23,1,0,87,1,0,110,0
,05-06,4,1,26,9,0,96,13,1,122,0
,06-07,8,3,30,22,1,117,30,4,147,0
,07-08,16,3,44,40,9,149,56,12,193,0
,08-09,40,14,70,98,21,224,138,35,294,5
,09-10,148,8,204,38,14,250,186,22,454,0
,10-11,236,108,336,13,6,256,249,114,592,19
,11-12,211,203,347,9,12,252,220,215,599,42
,12-13,223,226,339,8,9,252,231,235,591,48
,13-14,207,232,317,3,12,242,210,244,559,48
,14-15,217,215,320,4,7,240,221,222,560,58
,15-16,212,214,319,11,11,239,223,225,558,50
,16-17,196,257,258,12,12,240,208,269,498,45
,17-18,187,208,234,14,41,211,201,249,445,38
,18-19,207,194,252,15,66,162,222,260,414,44
,19-20,113,212,158,11,44,129,124,256,287,29
,20-21,11,92,72,4,31,103,15,123,175,0
,21-22,7,20,57,1,7,96,8,27,153,0
,22-23,6,24,38,3,6,92,9,30,130,0
,23-24,0,2,36,2,4,91,2,6,127,0
,合　計,2249,2236,-,319,314,-,2568,2550,-,426
,,,,,,,,,,,
,総駐車時間,3121:04,3121:04,3121:04,4859:16,4859:16,4859:16,7980:20,7980:20,7980:20,
,平均駐車時間,1:24,1:24,1:24,16:18,16:18,16:18,3:09,3:09,3:09,
,回転率,2.43,2.43,2.43,0,0,0,2.75,2.75,2.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
