0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月15日(日),2024年09月15日(日),2024年09月15日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 18:52,印字時刻 2025/11/21 18:52,印字時刻 2025/11/21 18:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,10,9,210,3,8,627,13,17,837,0
,01-02,3,1,211,1,4,624,4,5,835,0
,02-03,1,0,212,1,1,623,2,1,835,0
,03-04,0,0,212,4,0,628,4,0,840,0
,04-05,2,0,214,13,5,636,15,5,850,0
,05-06,5,5,213,5,2,638,10,7,851,0
,06-07,29,6,236,7,3,642,36,9,878,0
,07-08,48,18,265,27,13,657,75,31,922,0
,08-09,56,18,303,74,32,700,130,50,1003,2
,09-10,347,50,595,46,32,713,393,82,1308,3
,10-11,650,255,993,27,32,707,677,287,1700,30
,11-12,615,432,1178,22,15,715,637,447,1893,53
,12-13,653,518,1311,13,10,718,666,528,2029,85
,13-14,635,510,1433,13,31,700,648,541,2133,116
,14-15,642,723,1357,23,24,699,665,747,2056,179
,15-16,581,672,1275,28,11,716,609,683,1991,170
,16-17,462,692,1048,30,17,728,492,709,1776,152
,17-18,438,593,887,20,32,717,458,625,1604,152
,18-19,327,486,723,34,42,709,361,528,1432,114
,19-20,151,370,507,28,40,697,179,410,1204,71
,20-21,32,232,305,9,31,676,41,263,981,0
,21-22,14,69,255,7,22,661,21,91,916,0
,22-23,10,54,210,4,18,646,14,72,856,0
,23-24,2,20,188,7,13,640,9,33,828,0
,合　計,5713,5733,-,446,438,-,6159,6171,-,1127
,,,,,,,,,,,
,総駐車時間,11430:55,11430:55,11430:55,6906:16,6906:16,6906:16,18337:11,18337:11,18337:11,
,平均駐車時間,1:60,1:60,1:60,15:42,15:42,15:42,2:59,2:59,2:59,
,回転率,1.68,1.68,1.68,0.38,0.38,0.38,1.34,1.34,1.34,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
