0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月20日(金),2024年09月20日(金),2024年09月20日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 18:58,印字時刻 2025/11/21 18:58,印字時刻 2025/11/21 18:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,20,0,4,70,1,7,90,0
,01-02,0,0,20,0,0,70,0,0,90,0
,02-03,1,1,20,0,0,70,1,1,90,0
,03-04,0,0,20,0,0,70,0,0,90,0
,04-05,0,0,20,5,0,75,5,0,95,0
,05-06,1,0,21,20,0,95,21,0,116,0
,06-07,15,0,36,47,1,141,62,1,177,0
,07-08,34,11,59,56,12,185,90,23,244,0
,08-09,26,8,78,25,7,203,51,15,281,0
,09-10,31,4,104,15,14,204,46,18,308,0
,10-11,31,12,123,8,2,210,39,14,333,5
,11-12,15,21,117,5,5,210,20,26,327,3
,12-13,23,16,124,10,6,215,33,22,339,2
,13-14,20,24,120,3,8,209,23,32,329,5
,14-15,22,27,114,7,6,210,29,33,324,2
,15-16,23,28,111,4,11,204,27,39,315,8
,16-17,17,37,92,9,10,203,26,47,295,5
,17-18,25,38,78,1,21,182,26,59,260,5
,18-19,29,29,77,8,35,157,37,64,234,1
,19-20,14,26,65,5,36,125,19,62,190,4
,20-21,4,22,47,2,23,103,6,45,150,0
,21-22,0,14,34,2,17,88,2,31,122,0
,22-23,2,10,25,2,15,75,4,25,100,0
,23-24,2,8,18,0,9,66,2,17,84,0
,合　計,336,339,-,234,242,-,570,581,-,40
,,,,,,,,,,,
,総駐車時間,1291:25,1291:25,1291:25,3146:36,3146:36,3146:36,4438:01,4438:01,4438:01,
,平均駐車時間,3:53,3:53,3:53,13:20,13:20,13:20,7:48,7:48,7:48,
,回転率,0.53,0.53,0.53,0,0,0,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
