0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月19日(木),2024年09月19日(木),2024年09月19日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 18:56,印字時刻 2025/11/21 18:56,印字時刻 2025/11/21 18:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,36,0,1,131,0,2,167,0
,01-02,0,0,36,0,0,131,0,0,167,0
,02-03,0,0,36,1,1,131,1,1,167,0
,03-04,0,0,36,1,0,132,1,0,168,0
,04-05,0,0,36,0,0,132,0,0,168,0
,05-06,1,0,37,4,1,135,5,1,172,0
,06-07,1,0,38,14,3,147,15,3,185,0
,07-08,11,0,49,70,8,204,81,8,253,0
,08-09,16,2,63,139,20,324,155,22,387,0
,09-10,56,1,117,30,22,335,86,23,452,0
,10-11,41,27,131,15,36,315,56,63,446,1
,11-12,30,31,129,20,20,313,50,51,442,4
,12-13,48,43,135,28,21,321,76,64,456,4
,13-14,61,24,173,20,19,322,81,43,495,1
,14-15,23,48,151,20,11,331,43,59,482,9
,15-16,29,49,129,19,16,333,48,65,462,4
,16-17,21,54,97,15,22,327,36,76,424,7
,17-18,14,41,69,16,97,249,30,138,318,3
,18-19,8,17,59,13,55,206,21,72,265,3
,19-20,4,11,52,11,38,178,15,49,230,3
,20-21,2,3,51,4,28,153,6,31,204,0
,21-22,3,8,46,1,16,138,4,24,184,0
,22-23,0,2,44,2,9,131,2,11,175,0
,23-24,0,1,43,3,2,132,3,3,175,0
,合　計,369,363,-,446,446,-,815,809,-,39
,,,,,,,,,,,
,総駐車時間,1011:39,1011:39,1011:39,7439:15,7439:15,7439:15,8450:54,8450:54,8450:54,
,平均駐車時間,2:46,2:46,2:46,17:08,17:08,17:08,10:35,10:35,10:35,
,回転率,1.66,1.66,1.66,1.14,1.14,1.14,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
