0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月26日(木),2024年09月26日(木),2024年09月26日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 19:04,印字時刻 2025/11/21 19:04,印字時刻 2025/11/21 19:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,36,1,0,130,1,0,166,0
,01-02,0,0,36,0,0,130,0,0,166,0
,02-03,0,0,36,0,0,130,0,0,166,0
,03-04,0,0,36,0,0,130,0,0,166,0
,04-05,0,0,36,1,1,130,1,1,166,0
,05-06,0,0,36,4,1,133,4,1,169,0
,06-07,2,0,38,15,2,146,17,2,184,0
,07-08,7,0,45,64,7,201,71,7,246,0
,08-09,12,1,55,155,16,342,167,17,397,0
,09-10,53,11,96,28,25,346,81,36,442,2
,10-11,43,28,113,16,22,340,59,50,453,2
,11-12,20,39,96,10,18,331,30,57,427,5
,12-13,33,32,94,22,25,328,55,57,422,3
,13-14,28,19,104,22,20,330,50,39,434,3
,14-15,28,34,98,15,13,332,43,47,430,6
,15-16,31,38,91,19,15,337,50,53,428,7
,16-17,22,33,79,22,24,333,44,57,412,6
,17-18,12,33,59,11,82,265,23,115,324,3
,18-19,11,12,58,10,70,204,21,82,262,2
,19-20,3,12,49,4,35,172,7,47,221,1
,20-21,0,8,41,3,26,149,3,34,190,0
,21-22,1,4,38,0,19,131,1,23,169,0
,22-23,0,1,37,1,7,124,1,8,161,0
,23-24,0,0,37,2,3,123,2,3,160,0
,合　計,306,305,-,425,431,-,731,736,-,40
,,,,,,,,,,,
,総駐車時間,625:23,625:23,625:23,5552:27,5552:27,5552:27,6177:50,6177:50,6177:50,
,平均駐車時間,2:02,2:02,2:02,12:46,12:46,12:46,8:19,8:19,8:19,
,回転率,1.4,1.4,1.4,1.14,1.14,1.14,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
