0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月10日(火),2024年09月10日(火),2024年09月10日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 18:47,印字時刻 2025/11/21 18:47,印字時刻 2025/11/21 18:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,1,8,72,1,8,84,0
,01-02,0,0,12,1,0,73,1,0,85,0
,02-03,0,0,12,0,0,73,0,0,85,0
,03-04,0,0,12,0,2,71,0,2,83,0
,04-05,1,0,13,4,0,75,5,0,88,0
,05-06,3,0,16,18,0,92,21,0,108,0
,06-07,8,0,24,55,3,143,63,3,167,0
,07-08,37,13,49,57,12,188,94,25,237,0
,08-09,13,5,56,28,10,207,41,15,263,0
,09-10,29,6,79,11,10,209,40,16,288,0
,10-11,21,10,90,7,9,207,28,19,297,1
,11-12,22,15,97,7,7,207,29,22,304,3
,12-13,30,26,100,5,7,205,35,33,305,4
,13-14,21,24,97,6,7,204,27,31,301,3
,14-15,19,22,95,3,2,205,22,24,300,3
,15-16,17,29,83,10,6,208,27,35,291,9
,16-17,10,27,67,5,12,202,15,39,269,5
,17-18,12,24,55,6,31,177,18,55,232,0
,18-19,31,25,61,13,30,162,44,55,223,5
,19-20,3,26,37,6,42,126,9,68,163,4
,20-21,3,13,28,2,25,102,5,38,130,0
,21-22,0,5,22,2,17,86,2,22,108,0
,22-23,0,6,16,3,10,79,3,16,95,0
,23-24,0,4,12,2,6,75,2,10,87,0
,合　計,280,280,-,252,256,-,532,536,-,37
,,,,,,,,,,,
,総駐車時間,882:22,882:22,882:22,3571:04,3571:04,3571:04,4453:26,4453:26,4453:26,
,平均駐車時間,3:06,3:06,3:06,13:50,13:50,13:50,8:12,8:12,8:12,
,回転率,0.46,0.46,0.46,0,0,0,0.87,0.87,0.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
