0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月09日(月),2024年09月09日(月),2024年09月09日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 18:46,印字時刻 2025/11/21 18:46,印字時刻 2025/11/21 18:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,29,0,0,133,0,0,162,0
,01-02,0,0,29,0,0,133,0,0,162,0
,02-03,0,0,29,0,0,133,0,0,162,0
,03-04,0,0,29,0,0,133,0,0,162,0
,04-05,0,0,29,1,0,134,1,0,163,0
,05-06,0,0,29,4,2,136,4,2,165,0
,06-07,1,0,30,14,3,149,15,3,179,0
,07-08,3,0,33,66,6,205,69,6,238,0
,08-09,16,1,48,138,18,326,154,19,374,0
,09-10,13,4,56,28,28,327,41,32,383,2
,10-11,22,11,68,11,13,325,33,24,393,2
,11-12,29,21,76,14,19,320,43,40,396,2
,12-13,15,15,76,16,24,312,31,39,388,3
,13-14,28,25,79,16,14,314,44,39,393,5
,14-15,5,14,70,13,16,311,18,30,381,5
,15-16,14,18,64,17,17,311,31,35,375,5
,16-17,6,14,58,22,20,313,28,34,371,2
,17-18,8,16,50,11,79,245,19,95,295,2
,18-19,15,10,55,16,66,196,31,76,251,2
,19-20,1,7,49,10,31,175,11,38,224,4
,20-21,0,11,39,2,30,146,2,41,185,0
,21-22,1,4,35,1,10,138,2,14,173,0
,22-23,0,1,34,1,8,130,1,9,164,0
,23-24,0,2,32,2,2,130,2,4,162,0
,合　計,177,174,-,403,406,-,580,580,-,34
,,,,,,,,,,,
,総駐車時間,446:37,446:37,446:37,8027:11,8027:11,8027:11,8473:48,8473:48,8473:48,
,平均駐車時間,2:32,2:32,2:32,20:04,20:04,20:04,14:43,14:43,14:43,
,回転率,0.8,0.8,0.8,1.05,1.05,1.05,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
