0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月07日(土),2024年09月07日(土),2024年09月07日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 18:44,印字時刻 2025/11/21 18:44,印字時刻 2025/11/21 18:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,14,0,3,21,1,4,35,0
,01-02,0,2,12,0,0,21,0,2,33,0
,02-03,0,0,12,0,0,21,0,0,33,0
,03-04,0,0,12,1,0,21,1,0,33,0
,04-05,0,0,12,0,0,22,0,0,34,0
,05-06,0,0,12,1,1,22,1,1,34,0
,06-07,0,0,12,4,0,26,4,0,38,0
,07-08,0,0,12,1,0,27,1,0,39,0
,08-09,5,2,15,2,1,28,7,3,43,0
,09-10,16,3,28,5,1,32,21,4,60,0
,10-11,15,17,26,1,3,30,16,20,56,0
,11-12,27,21,32,1,0,31,28,21,63,0
,12-13,26,10,48,1,2,30,27,12,78,0
,13-14,48,18,79,0,0,30,48,18,109,0
,14-15,32,26,85,2,2,30,34,28,115,0
,15-16,19,49,56,0,0,30,19,49,86,0
,16-17,11,40,26,0,0,30,11,40,56,0
,17-18,11,13,22,0,3,27,11,16,49,0
,18-19,9,15,17,1,2,27,10,17,44,0
,19-20,0,3,14,1,3,24,1,6,38,0
,20-21,1,2,13,0,2,22,1,4,35,0
,21-22,0,1,12,1,1,22,1,2,34,0
,22-23,0,0,12,0,1,21,0,1,33,0
,23-24,0,0,12,0,0,21,0,0,33,0
,合　計,221,223,-,22,25,-,243,248,-,0
,,,,,,,,,,,
,総駐車時間,286:36,286:36,286:36,237:47,237:47,237:47,524:23,524:23,524:23,
,平均駐車時間,1:16,1:16,1:16,11:19,11:19,11:19,2:07,2:07,2:07,
,回転率,6.68,6.68,6.68,0.1,0.1,0.1,0.99,0.99,0.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
