0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月03日(火),2024年09月03日(火),2024年09月03日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 18:39,印字時刻 2025/11/21 18:39,印字時刻 2025/11/21 18:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,18,0,2,196,0,2,214,0
,01-02,0,0,18,0,0,196,0,0,214,0
,02-03,0,0,18,0,1,195,0,1,213,0
,03-04,0,0,18,0,0,195,0,0,213,0
,04-05,0,0,18,1,1,195,1,1,213,0
,05-06,0,0,18,1,0,196,1,0,214,0
,06-07,0,0,18,8,0,204,8,0,222,0
,07-08,2,1,19,41,10,234,43,11,253,0
,08-09,17,2,33,146,14,366,163,16,399,0
,09-10,38,18,52,69,30,409,107,48,461,0
,10-11,34,37,51,17,44,379,51,81,430,0
,11-12,12,29,34,14,29,364,26,58,398,0
,12-13,16,19,31,27,21,370,43,40,401,0
,13-14,25,15,41,33,15,387,58,30,428,0
,14-15,22,19,44,19,17,390,41,36,434,0
,15-16,13,20,37,24,14,400,37,34,437,0
,16-17,10,19,28,16,25,391,26,44,419,0
,17-18,10,13,25,25,53,367,35,66,392,0
,18-19,6,9,22,29,81,309,35,90,331,0
,19-20,2,3,21,12,47,278,14,50,299,0
,20-21,2,3,20,2,31,247,4,34,267,0
,21-22,0,3,17,4,33,220,4,36,237,0
,22-23,0,1,16,0,9,209,0,10,225,0
,23-24,0,0,16,1,11,199,1,11,215,0
,合　計,209,211,-,489,488,-,698,699,-,0
,,,,,,,,,,,
,総駐車時間,225:57,225:57,225:57,6196:54,6196:54,6196:54,6422:51,6422:51,6422:51,
,平均駐車時間,1:05,1:05,1:05,12:56,12:56,12:56,9:20,9:20,9:20,
,回転率,1.62,1.62,1.62,0.85,0.85,0.85,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
