0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月29日(日),2024年09月29日(日),2024年09月29日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 19:07,印字時刻 2025/11/21 19:07,印字時刻 2025/11/21 19:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,41,0,0,132,0,0,173,0
,01-02,0,0,41,1,0,133,1,0,174,0
,02-03,0,2,39,0,0,133,0,2,172,0
,03-04,0,0,39,1,0,134,1,0,173,0
,04-05,0,0,39,1,1,134,1,1,173,0
,05-06,0,0,39,0,0,134,0,0,173,0
,06-07,4,0,43,2,0,136,6,0,179,0
,07-08,14,2,55,6,2,140,20,4,195,0
,08-09,11,0,66,11,5,145,22,5,211,0
,09-10,55,5,115,9,11,144,64,16,259,1
,10-11,64,35,144,1,3,142,65,38,286,3
,11-12,48,54,138,4,3,144,52,57,282,4
,12-13,45,52,132,4,1,146,49,53,278,4
,13-14,57,41,149,7,4,149,64,45,298,8
,14-15,43,53,138,2,5,146,45,58,284,7
,15-16,33,66,106,2,4,144,35,70,250,9
,16-17,28,54,78,8,3,148,36,57,226,6
,17-18,20,23,76,6,4,151,26,27,227,4
,18-19,11,27,62,3,5,149,14,32,211,3
,19-20,2,23,39,2,7,144,4,30,183,1
,20-21,1,3,37,0,1,143,1,4,180,0
,21-22,1,3,35,0,4,139,1,7,174,0
,22-23,1,2,34,2,5,136,3,7,170,0
,23-24,1,3,32,2,1,137,3,4,169,0
,合　計,439,448,-,74,69,-,513,517,-,50
,,,,,,,,,,,
,総駐車時間,1118:36,1118:36,1118:36,2494:38,2494:38,2494:38,3613:14,3613:14,3613:14,
,平均駐車時間,2:30,2:30,2:30,24:57,24:57,24:57,6:36,6:36,6:36,
,回転率,2.04,2.04,2.04,0.26,0.26,0.26,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
