0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月21日(土),2024年09月21日(土),2024年09月21日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 18:58,印字時刻 2025/11/21 18:58,印字時刻 2025/11/21 18:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,6,65,0,5,86,4,11,151,0
,01-02,0,0,65,0,0,86,0,0,151,0
,02-03,0,0,65,0,0,86,0,0,151,0
,03-04,2,2,65,0,0,86,2,2,151,0
,04-05,0,1,64,1,0,87,1,1,151,0
,05-06,1,5,61,2,0,89,3,5,150,0
,06-07,10,5,65,5,0,94,15,5,159,0
,07-08,17,11,71,7,4,97,24,15,168,0
,08-09,49,18,88,16,5,106,65,23,194,1
,09-10,226,17,289,20,3,125,246,20,414,3
,10-11,469,137,627,6,1,130,475,138,757,28
,11-12,384,337,675,6,3,133,390,340,808,73
,12-13,315,360,630,4,1,136,319,361,766,84
,13-14,387,349,666,3,3,136,390,352,802,109
,14-15,384,363,691,0,1,135,384,364,826,111
,15-16,378,384,690,2,5,132,380,389,822,117
,16-17,312,443,559,4,5,132,316,448,691,117
,17-18,333,403,486,4,11,124,337,414,610,101
,18-19,276,350,416,4,11,117,280,361,533,85
,19-20,130,311,234,1,11,107,131,322,341,66
,20-21,19,104,145,1,9,99,20,113,244,0
,21-22,8,57,98,1,8,92,9,65,190,0
,22-23,18,31,84,0,10,82,18,41,166,0
,23-24,2,8,77,1,1,82,3,9,159,0
,合　計,3724,3702,-,88,97,-,3812,3799,-,895
,,,,,,,,,,,
,総駐車時間,5998:22,5998:22,5998:22,1025:58,1025:58,1025:58,7024:20,7024:20,7024:20,
,平均駐車時間,1:37,1:37,1:37,10:55,10:55,10:55,1:51,1:51,1:51,
,回転率,4.03,4.03,4.03,0,0,0,4.14,4.14,4.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
