0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月15日(日),2024年09月15日(日),2024年09月15日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 18:52,印字時刻 2025/11/21 18:52,印字時刻 2025/11/21 18:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,1,20,0,1,23,0
,01-02,0,0,3,0,1,19,0,1,22,0
,02-03,0,0,3,1,0,19,1,0,22,0
,03-04,0,0,3,2,0,22,2,0,25,0
,04-05,0,0,3,5,0,27,5,0,30,0
,05-06,1,0,4,2,1,28,3,1,32,0
,06-07,0,1,3,0,0,28,0,1,31,0
,07-08,0,0,3,1,2,27,1,2,30,0
,08-09,1,1,3,11,1,37,12,2,40,0
,09-10,0,0,3,3,0,40,3,0,43,0
,10-11,1,0,4,3,3,40,4,3,44,0
,11-12,0,1,3,1,2,39,1,3,42,0
,12-13,0,0,3,2,0,41,2,0,44,0
,13-14,3,1,5,1,7,35,4,8,40,0
,14-15,1,1,5,4,6,33,5,7,38,0
,15-16,1,3,3,3,1,35,4,4,38,0
,16-17,0,0,3,3,3,35,3,3,38,0
,17-18,0,0,3,0,3,32,0,3,35,0
,18-19,0,0,3,1,4,29,1,4,32,0
,19-20,2,1,4,2,2,29,4,3,33,0
,20-21,0,0,4,2,1,31,2,1,35,0
,21-22,0,0,4,1,4,27,1,4,31,0
,22-23,0,0,4,0,4,23,0,4,27,0
,23-24,0,0,4,0,1,22,0,1,26,0
,合　計,10,9,-,48,47,-,58,56,-,0
,,,,,,,,,,,
,総駐車時間,10:20,10:20,10:20,746:02,746:02,746:02,756:22,756:22,756:22,
,平均駐車時間,1:09,1:09,1:09,15:33,15:33,15:33,13:16,13:16,13:16,
,回転率,0.14,0.14,0.14,0.37,0.37,0.37,0.3,0.3,0.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
