0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月17日(火),2024年09月17日(火),2024年09月17日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 18:54,印字時刻 2025/11/21 18:54,印字時刻 2025/11/21 18:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,32,0,0,85,0,2,117,0
,01-02,2,1,33,0,0,85,2,1,118,0
,02-03,0,1,32,0,0,85,0,1,117,0
,03-04,0,0,32,0,0,85,0,0,117,0
,04-05,0,0,32,2,1,86,2,1,118,0
,05-06,3,0,35,11,1,96,14,1,131,0
,06-07,8,0,43,27,0,122,35,0,165,0
,07-08,11,2,52,30,9,143,41,11,195,0
,08-09,53,8,97,105,15,233,158,23,330,0
,09-10,133,15,212,37,18,253,170,33,465,2
,10-11,227,79,364,14,4,263,241,83,627,8
,11-12,255,180,434,7,5,265,262,185,699,29
,12-13,235,269,402,8,17,257,243,286,659,61
,13-14,237,239,402,6,9,253,243,248,655,50
,14-15,208,225,389,5,12,246,213,237,635,55
,15-16,213,217,381,6,6,246,219,223,627,74
,16-17,199,259,321,17,14,249,216,273,570,73
,17-18,217,218,321,14,42,222,231,260,543,48
,18-19,181,242,261,12,68,165,193,310,426,37
,19-20,104,204,165,10,41,139,114,245,304,24
,20-21,9,79,89,2,24,113,11,103,202,0
,21-22,6,32,63,3,17,98,9,49,161,0
,22-23,8,18,54,3,11,90,11,29,144,0
,23-24,2,16,39,3,6,87,5,22,126,0
,合　計,2311,2306,-,322,320,-,2633,2626,-,461
,,,,,,,,,,,
,総駐車時間,3473:41,3473:41,3473:41,6377:56,6377:56,6377:56,9851:37,9851:37,9851:37,
,平均駐車時間,1:30,1:30,1:30,19:34,19:34,19:34,3:44,3:44,3:44,
,回転率,2.52,2.52,2.52,0,0,0,2.87,2.87,2.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
