0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月29日(日),2024年09月29日(日),2024年09月29日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 19:07,印字時刻 2025/11/21 19:07,印字時刻 2025/11/21 19:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,11,0,1,95,1,3,106,0
,01-02,1,1,10,0,1,94,1,2,104,0
,02-03,0,0,10,0,1,93,0,1,103,0
,03-04,0,1,9,0,0,93,0,1,102,0
,04-05,0,0,9,0,0,93,0,0,102,0
,05-06,0,0,9,0,1,92,0,1,101,0
,06-07,0,0,9,4,2,94,4,2,103,0
,07-08,11,0,19,14,1,107,25,1,126,0
,08-09,10,1,28,21,4,123,31,5,151,0
,09-10,77,7,99,7,9,122,84,16,221,0
,10-11,8,4,104,2,3,121,10,7,225,0
,11-12,7,39,73,6,8,119,13,47,192,0
,12-13,10,53,29,4,6,117,14,59,146,0
,13-14,12,9,31,2,9,110,14,18,141,0
,14-15,4,6,29,5,6,109,9,12,138,0
,15-16,7,13,24,5,5,109,12,18,133,0
,16-17,7,4,26,9,6,113,16,10,139,0
,17-18,3,19,10,6,11,107,9,30,117,0
,18-19,7,8,9,8,12,103,15,20,112,0
,19-20,1,0,10,8,5,106,9,5,116,0
,20-21,0,0,10,1,7,100,1,7,110,0
,21-22,0,0,10,1,5,96,1,5,106,0
,22-23,1,5,6,1,5,92,2,10,98,0
,23-24,0,0,6,1,1,92,1,1,98,0
,合　計,167,172,-,105,109,-,272,281,-,0
,,,,,,,,,,,
,総駐車時間,447:05,447:05,447:05,3080:51,3080:51,3080:51,3527:56,3527:56,3527:56,
,平均駐車時間,2:39,2:39,2:39,22:39,22:39,22:39,11:34,11:34,11:34,
,回転率,0.31,0.31,0.31,0,0,0,0.57,0.57,0.57,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
