0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月16日(月),2024年09月16日(月),2024年09月16日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 18:53,印字時刻 2025/11/21 18:53,印字時刻 2025/11/21 18:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,82,1,0,83,1,2,165,0
,01-02,0,0,82,0,0,83,0,0,165,0
,02-03,0,0,82,0,1,82,0,1,164,0
,03-04,0,0,82,0,0,82,0,0,164,0
,04-05,0,0,82,2,0,84,2,0,166,0
,05-06,2,0,84,2,0,86,4,0,170,0
,06-07,7,1,90,1,0,87,8,1,177,0
,07-08,17,4,104,13,1,99,30,5,203,0
,08-09,27,14,116,20,7,112,47,21,228,0
,09-10,158,26,243,13,2,123,171,28,366,5
,10-11,351,135,463,5,3,125,356,138,588,25
,11-12,344,248,561,3,3,125,347,251,686,52
,12-13,364,340,581,2,5,122,366,345,703,79
,13-14,351,311,622,3,0,125,354,311,747,91
,14-15,352,347,630,0,2,123,352,349,753,105
,15-16,330,414,551,4,5,122,334,419,673,123
,16-17,282,404,428,2,4,120,284,408,548,109
,17-18,252,321,357,3,18,106,255,339,463,83
,18-19,170,268,258,8,12,101,178,280,359,69
,19-20,92,217,136,7,9,99,99,226,235,33
,20-21,6,61,76,2,7,94,8,68,170,0
,21-22,7,34,50,3,8,89,10,42,139,0
,22-23,3,16,36,2,4,86,5,20,122,0
,23-24,0,2,34,0,2,85,0,4,119,0
,合　計,3115,3165,-,96,93,-,3211,3258,-,774
,,,,,,,,,,,
,総駐車時間,5319:00,5319:00,5319:00,2686:19,2686:19,2686:19,8005:19,8005:19,8005:19,
,平均駐車時間,1:41,1:41,1:41,25:21,25:21,25:21,2:27,2:27,2:27,
,回転率,3.45,3.45,3.45,0,0,0,3.57,3.57,3.57,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
