0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月05日(木),2024年09月05日(木),2024年09月05日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 18:41,印字時刻 2025/11/21 18:41,印字時刻 2025/11/21 18:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,6,137,1,18,630,3,24,767,0
,01-02,2,0,139,2,3,629,4,3,768,0
,02-03,1,1,139,1,0,630,2,1,769,0
,03-04,0,0,139,2,1,631,2,1,770,0
,04-05,0,1,138,11,1,641,11,2,779,0
,05-06,9,0,147,59,6,693,68,6,840,0
,06-07,25,3,169,142,7,826,167,10,995,0
,07-08,77,36,213,312,56,1075,389,92,1288,0
,08-09,96,26,277,642,88,1634,738,114,1911,4
,09-10,258,48,484,200,119,1720,458,167,2204,1
,10-11,353,154,685,62,79,1703,415,233,2388,24
,11-12,313,323,679,53,54,1705,366,377,2384,48
,12-13,304,331,655,74,108,1667,378,439,2322,61
,13-14,299,275,672,65,73,1662,364,348,2334,60
,14-15,275,312,642,82,81,1657,357,393,2299,61
,15-16,257,290,606,79,78,1661,336,368,2267,58
,16-17,259,318,549,88,129,1620,347,447,2169,59
,17-18,287,326,505,94,353,1361,381,679,1866,60
,18-19,227,284,454,95,323,1139,322,607,1593,54
,19-20,116,230,340,51,255,929,167,485,1269,29
,20-21,19,135,222,18,157,792,37,292,1014,0
,21-22,16,48,189,15,90,718,31,138,907,0
,22-23,9,45,156,11,73,655,20,118,811,0
,23-24,12,25,140,7,32,629,19,57,769,0
,合　計,3216,3217,-,2166,2184,-,5382,5401,-,519
,,,,,,,,,,,
,総駐車時間,5821:32,5821:32,5821:32,33040:17,33040:17,33040:17,38861:49,38861:49,38861:49,
,平均駐車時間,1:48,1:48,1:48,15:18,15:18,15:18,7:13,7:13,7:13,
,回転率,1.17,1.17,1.17,1.18,1.18,1.18,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
