0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月23日(月),2024年09月23日(月),2024年09月23日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:01,印字時刻 2025/11/21 19:01,印字時刻 2025/11/21 19:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,1,2,17,1,2,20,0
,01-02,0,0,3,0,0,17,0,0,20,0
,02-03,0,0,3,1,0,18,1,0,21,0
,03-04,0,0,3,2,0,20,2,0,23,0
,04-05,0,0,3,5,0,25,5,0,28,0
,05-06,0,0,3,1,0,26,1,0,29,0
,06-07,0,0,3,0,0,26,0,0,29,0
,07-08,1,0,3,6,0,32,7,0,35,0
,08-09,0,1,3,7,1,38,7,2,41,0
,09-10,2,0,5,4,3,39,6,3,44,0
,10-11,0,0,5,3,1,41,3,1,46,0
,11-12,2,1,6,2,2,41,4,3,47,0
,12-13,1,1,6,3,2,42,4,3,48,0
,13-14,2,1,7,4,5,41,6,6,48,0
,14-15,1,1,7,3,7,37,4,8,44,0
,15-16,0,3,4,4,5,36,4,8,40,0
,16-17,2,1,6,1,1,36,3,2,42,0
,17-18,3,3,5,0,3,33,3,6,38,0
,18-19,1,1,5,2,4,31,3,5,36,0
,19-20,0,1,4,2,6,26,2,7,30,0
,20-21,3,4,3,0,0,27,3,4,30,0
,21-22,1,1,3,2,4,25,3,5,28,0
,22-23,0,0,3,1,2,24,1,2,27,0
,23-24,0,0,3,0,0,24,0,0,27,0
,合　計,19,19,-,54,48,-,73,67,-,0
,,,,,,,,,,,
,総駐車時間,26:49,26:49,26:49,961:17,961:17,961:17,988:06,988:06,988:06,
,平均駐車時間,1:13,1:13,1:13,16:18,16:18,16:18,12:12,12:12,12:12,
,回転率,0.35,0.35,0.35,0.46,0.46,0.46,0.42,0.42,0.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
