0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月08日(日),2024年09月08日(日),2024年09月08日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 18:45,印字時刻 2025/11/21 18:45,印字時刻 2025/11/21 18:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,14,0,3,80,0,3,94,0
,01-02,0,0,14,0,1,79,0,1,93,0
,02-03,0,2,12,0,0,79,0,2,91,0
,03-04,0,0,12,0,0,79,0,0,91,0
,04-05,0,0,12,0,0,79,0,0,91,0
,05-06,0,0,12,0,0,79,0,0,91,0
,06-07,0,0,12,2,0,81,2,0,93,0
,07-08,0,1,11,11,0,92,11,1,103,0
,08-09,4,0,15,21,7,106,25,7,121,0
,09-10,14,2,27,14,7,113,28,9,140,0
,10-11,7,4,29,3,3,113,10,7,142,0
,11-12,13,18,26,5,4,113,18,22,139,0
,12-13,38,7,56,5,6,113,43,13,169,0
,13-14,12,9,59,4,6,111,16,15,170,0
,14-15,13,39,33,6,6,111,19,45,144,0
,15-16,2,4,31,6,1,116,8,5,147,0
,16-17,4,14,21,7,6,117,11,20,138,0
,17-18,3,9,15,7,12,112,10,21,127,0
,18-19,3,4,14,8,17,103,11,21,117,0
,19-20,1,0,13,2,13,92,3,13,105,0
,20-21,0,5,8,3,7,89,3,12,97,0
,21-22,1,1,8,0,10,78,1,11,86,0
,22-23,1,2,7,0,3,75,1,5,82,0
,23-24,0,0,7,1,0,76,1,0,83,0
,合　計,116,121,-,105,112,-,221,233,-,0
,,,,,,,,,,,
,総駐車時間,312:17,312:17,312:17,3151:49,3151:49,3151:49,3464:06,3464:06,3464:06,
,平均駐車時間,2:32,2:32,2:32,22:12,22:12,22:12,13:04,13:04,13:04,
,回転率,1.21,1.21,1.21,0.32,0.32,0.32,0.48,0.48,0.48,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
