0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月05日(木),2024年09月05日(木),2024年09月05日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 18:42,印字時刻 2025/11/21 18:42,印字時刻 2025/11/21 18:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,19,0,1,23,0
,01-02,0,0,4,0,0,19,0,0,23,0
,02-03,0,0,4,0,0,19,0,0,23,0
,03-04,0,0,4,2,0,21,2,0,25,0
,04-05,0,0,4,5,0,26,5,0,30,0
,05-06,0,0,4,5,0,31,5,0,35,0
,06-07,0,0,4,2,2,31,2,2,35,0
,07-08,2,1,5,36,4,64,38,5,69,0
,08-09,3,0,8,57,7,113,60,7,121,0
,09-10,8,2,14,14,1,126,22,3,140,0
,10-11,6,5,15,3,0,129,9,5,144,0
,11-12,0,4,11,3,2,130,3,6,141,0
,12-13,2,3,10,7,5,132,9,8,142,0
,13-14,6,2,14,3,9,126,9,11,140,0
,14-15,1,4,11,8,8,125,9,12,136,0
,15-16,7,5,14,1,3,124,8,8,138,0
,16-17,9,5,17,1,30,95,10,35,112,0
,17-18,1,9,9,2,36,61,3,45,70,0
,18-19,3,5,7,3,16,49,6,21,56,0
,19-20,2,2,7,3,18,34,5,20,41,0
,20-21,0,1,6,3,4,32,3,5,38,0
,21-22,0,1,5,3,8,27,3,9,32,0
,22-23,0,1,4,1,5,23,1,6,27,0
,23-24,1,1,4,1,1,23,2,2,27,0
,合　計,51,51,-,163,160,-,214,211,-,0
,,,,,,,,,,,
,総駐車時間,121:09,121:09,121:09,1372:50,1372:50,1372:50,1493:59,1493:59,1493:59,
,平均駐車時間,2:20,2:20,2:20,8:38,8:38,8:38,7:05,7:05,7:05,
,回転率,0.83,0.83,0.83,1.23,1.23,1.23,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
