0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月22日(日),2024年09月22日(日),2024年09月22日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 18:59,印字時刻 2025/11/21 18:59,印字時刻 2025/11/21 18:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,8,74,1,3,80,6,11,154,0
,01-02,4,12,66,0,0,80,4,12,146,0
,02-03,2,1,67,0,0,80,2,1,147,0
,03-04,1,2,66,0,0,80,1,2,146,0
,04-05,0,0,66,3,0,83,3,0,149,0
,05-06,0,0,66,1,2,82,1,2,148,0
,06-07,7,1,72,3,0,85,10,1,157,0
,07-08,16,4,84,5,0,90,21,4,174,0
,08-09,43,13,115,6,2,94,49,15,209,1
,09-10,237,22,318,16,2,108,253,24,426,4
,10-11,488,157,654,5,2,111,493,159,765,24
,11-12,394,335,716,3,0,114,397,335,830,64
,12-13,387,395,712,1,1,114,388,396,826,94
,13-14,372,362,722,0,2,112,372,364,834,112
,14-15,395,391,725,0,1,111,395,392,836,132
,15-16,410,442,693,1,3,109,411,445,802,133
,16-17,394,440,647,1,3,108,395,443,755,125
,17-18,314,480,482,4,9,102,318,489,584,135
,18-19,249,346,385,6,8,100,255,354,485,121
,19-20,119,276,233,1,9,92,120,285,325,53
,20-21,26,106,147,2,7,87,28,113,234,0
,21-22,9,45,112,1,6,82,10,51,194,0
,22-23,8,46,74,1,2,81,9,48,155,0
,23-24,3,6,71,1,1,81,4,7,152,0
,合　計,3883,3890,-,62,63,-,3945,3953,-,998
,,,,,,,,,,,
,総駐車時間,6488:59,6488:59,6488:59,716:20,716:20,716:20,7205:19,7205:19,7205:19,
,平均駐車時間,1:40,1:40,1:40,11:12,11:12,11:12,1:50,1:50,1:50,
,回転率,4.23,4.23,4.23,0,0,0,4.3,4.3,4.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
