0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月23日(月),2024年09月23日(月),2024年09月23日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 19:00,印字時刻 2025/11/21 19:00,印字時刻 2025/11/21 19:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,50,1,0,132,1,0,182,0
,01-02,0,0,50,1,1,132,1,1,182,0
,02-03,0,0,50,0,0,132,0,0,182,0
,03-04,0,0,50,0,0,132,0,0,182,0
,04-05,0,1,49,2,1,133,2,2,182,0
,05-06,1,0,50,0,0,133,1,0,183,0
,06-07,1,2,50,3,0,136,4,2,186,0
,07-08,3,2,50,6,1,141,9,3,191,0
,08-09,7,5,52,10,2,149,17,7,201,1
,09-10,28,5,74,11,6,154,39,11,228,1
,10-11,26,14,87,5,2,157,31,16,244,0
,11-12,35,36,85,5,2,158,40,38,243,4
,12-13,30,17,99,3,2,161,33,19,260,0
,13-14,33,31,102,0,4,157,33,35,259,5
,14-15,36,29,108,4,2,159,40,31,267,5
,15-16,32,42,101,4,6,157,36,48,258,10
,16-17,18,45,71,3,3,157,21,48,228,7
,17-18,5,23,53,4,5,156,9,28,209,6
,18-19,5,8,50,3,10,149,8,18,199,1
,19-20,4,8,46,4,7,146,8,15,192,3
,20-21,0,4,42,3,8,141,3,12,183,0
,21-22,0,1,41,1,10,132,1,11,173,0
,22-23,0,4,37,0,1,131,0,5,168,0
,23-24,0,0,37,2,1,132,2,1,169,0
,合　計,264,277,-,75,74,-,339,351,-,43
,,,,,,,,,,,
,総駐車時間,618:47,618:47,618:47,3468:56,3468:56,3468:56,4087:43,4087:43,4087:43,
,平均駐車時間,2:19,2:19,2:19,35:24,35:24,35:24,11:12,11:12,11:12,
,回転率,1.21,1.21,1.21,0.26,0.26,0.26,0.61,0.61,0.61,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
