0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月01日(日),2024年09月01日(日),2024年09月01日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 18:37,印字時刻 2025/11/21 18:37,印字時刻 2025/11/21 18:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,14,1,1,223,1,3,237,0
,01-02,0,0,14,0,1,222,0,1,236,0
,02-03,0,0,14,0,0,222,0,0,236,0
,03-04,0,0,14,0,0,222,0,0,236,0
,04-05,0,0,14,0,0,222,0,0,236,0
,05-06,0,0,14,1,1,222,1,1,236,0
,06-07,0,0,14,0,0,222,0,0,236,0
,07-08,2,1,15,4,2,224,6,3,239,0
,08-09,4,1,18,13,4,233,17,5,251,0
,09-10,11,1,27,12,5,240,23,6,267,0
,10-11,2,3,27,8,3,245,10,6,272,0
,11-12,5,5,28,6,3,248,11,8,276,0
,12-13,3,3,27,4,6,247,7,9,274,0
,13-14,5,3,29,1,2,245,6,5,274,0
,14-15,5,7,27,8,9,244,13,16,271,0
,15-16,5,2,30,5,3,246,10,5,276,0
,16-17,3,10,23,2,6,242,5,16,265,0
,17-18,2,6,19,4,8,238,6,14,257,0
,18-19,2,3,18,5,9,234,7,12,252,0
,19-20,3,4,17,1,9,226,4,13,243,0
,20-21,3,3,17,0,8,218,3,11,235,0
,21-22,0,0,17,0,4,214,0,4,231,0
,22-23,0,0,17,0,1,213,0,1,230,0
,23-24,1,1,17,1,1,213,2,2,230,0
,合　計,56,55,-,76,86,-,132,141,-,0
,,,,,,,,,,,
,総駐車時間,111:40,111:40,111:40,3293:48,3293:48,3293:48,3405:28,3405:28,3405:28,
,平均駐車時間,2:04,2:04,2:04,30:13,30:13,30:13,20:54,20:54,20:54,
,回転率,0.42,0.42,0.42,0.19,0.19,0.19,0.24,0.24,0.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
