0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月26日(木),2024年09月26日(木),2024年09月26日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:04,印字時刻 2025/11/21 19:04,印字時刻 2025/11/21 19:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,25,0,2,65,0,2,90,0
,01-02,0,0,25,0,0,65,0,0,90,0
,02-03,0,1,24,0,0,65,0,1,89,0
,03-04,0,0,24,0,0,65,0,0,89,0
,04-05,1,2,23,2,0,67,3,2,90,0
,05-06,2,0,25,21,0,86,23,0,111,0
,06-07,10,1,34,54,4,137,64,5,171,0
,07-08,39,10,63,69,11,195,108,21,258,0
,08-09,21,6,79,64,7,253,85,13,332,0
,09-10,22,7,92,14,13,254,36,20,346,0
,10-11,30,9,114,7,3,258,37,12,372,0
,11-12,23,29,108,10,6,262,33,35,370,4
,12-13,25,27,107,4,6,260,29,33,367,5
,13-14,25,20,111,4,8,256,29,28,367,4
,14-15,24,19,116,5,9,253,29,28,369,2
,15-16,16,33,99,4,7,249,20,40,348,7
,16-17,21,27,93,6,12,245,27,39,338,2
,17-18,10,34,69,5,41,208,15,75,277,8
,18-19,13,19,63,12,51,170,25,70,233,0
,19-20,5,16,53,6,37,137,11,53,190,1
,20-21,2,15,40,1,31,107,3,46,147,0
,21-22,1,11,29,2,22,87,3,33,116,0
,22-23,0,4,25,4,14,77,4,18,102,0
,23-24,0,5,20,2,8,71,2,13,91,0
,合　計,290,295,-,296,292,-,586,587,-,33
,,,,,,,,,,,
,総駐車時間,1156:54,1156:54,1156:54,3658:40,3658:40,3658:40,4815:34,4815:34,4815:34,
,平均駐車時間,3:52,3:52,3:52,12:19,12:19,12:19,8:05,8:05,8:05,
,回転率,0.48,0.48,0.48,0,0,0,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
