0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月28日(土),2024年09月28日(土),2024年09月28日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:06,印字時刻 2025/11/21 19:06,印字時刻 2025/11/21 19:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,5,26,0,4,60,0,9,86,0
,01-02,1,1,26,0,0,60,1,1,86,0
,02-03,0,0,26,1,0,61,1,0,87,0
,03-04,0,0,26,0,0,61,0,0,87,0
,04-05,3,0,28,1,0,62,4,0,90,0
,05-06,3,1,31,3,1,64,6,2,95,0
,06-07,9,0,40,5,1,68,14,1,108,0
,07-08,35,2,73,17,5,80,52,7,153,0
,08-09,13,0,85,3,4,79,16,4,164,0
,09-10,45,6,124,3,5,77,48,11,201,0
,10-11,71,17,178,2,1,78,73,18,256,3
,11-12,56,47,189,4,4,78,60,51,267,5
,12-13,81,64,204,4,5,77,85,69,281,11
,13-14,75,58,221,2,1,77,77,59,298,3
,14-15,62,74,209,2,3,77,64,77,286,18
,15-16,74,77,207,2,6,73,76,83,280,21
,16-17,44,93,159,6,7,72,50,100,231,16
,17-18,27,77,109,1,12,61,28,89,170,17
,18-19,20,33,95,2,1,62,22,34,157,6
,19-20,7,19,80,3,3,62,10,22,142,1
,20-21,0,18,63,2,5,60,2,23,123,0
,21-22,5,11,58,1,3,57,6,14,115,0
,22-23,1,9,48,1,3,55,2,12,103,0
,23-24,0,12,36,2,2,55,2,14,91,0
,合　計,632,624,-,67,76,-,699,700,-,101
,,,,,,,,,,,
,総駐車時間,1821:00,1821:00,1821:00,1934:53,1934:53,1934:53,3755:53,3755:53,3755:53,
,平均駐車時間,2:52,2:52,2:52,27:15,27:15,27:15,5:19,5:19,5:19,
,回転率,1.02,1.02,1.02,0,0,0,1.13,1.13,1.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
