0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月10日(火),2024年09月10日(火),2024年09月10日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 18:47,印字時刻 2025/11/21 18:47,印字時刻 2025/11/21 18:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,0,19,0,0,23,0
,01-02,0,0,4,1,0,20,1,0,24,0
,02-03,0,0,4,0,1,19,0,1,23,0
,03-04,0,0,4,2,0,21,2,0,25,0
,04-05,0,0,4,5,0,26,5,0,30,0
,05-06,0,0,4,4,0,30,4,0,34,0
,06-07,0,0,4,3,2,31,3,2,35,0
,07-08,2,2,4,36,4,63,38,6,67,0
,08-09,3,0,7,63,8,118,66,8,125,0
,09-10,41,2,44,5,1,122,46,3,166,0
,10-11,21,11,56,2,3,121,23,14,177,0
,11-12,6,28,34,3,1,123,9,29,157,0
,12-13,2,12,24,12,3,132,14,15,156,0
,13-14,0,9,15,1,8,125,1,17,140,0
,14-15,6,9,12,4,5,124,10,14,136,0
,15-16,4,4,12,3,4,123,7,8,135,0
,16-17,5,8,10,3,24,102,8,32,112,0
,17-18,3,2,10,2,46,58,5,48,68,0
,18-19,3,6,7,4,18,44,7,24,51,0
,19-20,0,1,6,2,17,29,2,18,35,0
,20-21,0,1,5,4,3,30,4,4,35,0
,21-22,0,0,5,3,4,29,3,4,34,0
,22-23,0,0,5,2,5,26,2,5,31,0
,23-24,0,0,5,0,3,23,0,3,28,0
,合　計,96,95,-,164,160,-,260,255,-,0
,,,,,,,,,,,
,総駐車時間,159:45,159:45,159:45,1370:53,1370:53,1370:53,1530:38,1530:38,1530:38,
,平均駐車時間,1:41,1:41,1:41,8:34,8:34,8:34,6:00,6:00,6:00,
,回転率,1.51,1.51,1.51,1.24,1.24,1.24,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
