0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月21日(土),2024年09月21日(土),2024年09月21日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 18:59,印字時刻 2025/11/21 18:59,印字時刻 2025/11/21 18:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,16,1,2,84,1,2,100,0
,01-02,2,3,15,1,3,82,3,6,97,0
,02-03,1,2,14,0,3,79,1,5,93,0
,03-04,0,0,14,0,0,79,0,0,93,0
,04-05,0,0,14,2,0,81,2,0,95,0
,05-06,1,0,15,0,0,81,1,0,96,0
,06-07,2,4,14,5,4,82,7,8,96,0
,07-08,7,4,16,9,6,86,16,10,102,0
,08-09,74,2,87,18,10,93,92,12,180,0
,09-10,56,3,138,16,2,107,72,5,245,0
,10-11,55,9,186,4,10,101,59,19,287,0
,11-12,20,21,185,9,3,107,29,24,292,0
,12-13,8,20,174,7,5,109,15,25,283,0
,13-14,7,18,164,3,5,107,10,23,271,0
,14-15,3,8,158,5,5,106,8,13,264,0
,15-16,3,93,69,1,5,103,4,98,172,0
,16-17,2,51,19,4,12,96,6,63,115,0
,17-18,6,6,19,11,7,99,17,13,118,0
,18-19,5,5,19,15,13,101,20,18,120,0
,19-20,4,6,17,4,9,96,8,15,113,0
,20-21,3,3,17,2,8,90,5,11,107,0
,21-22,3,0,20,0,3,87,3,3,107,0
,22-23,5,5,20,1,2,86,6,7,106,0
,23-24,1,2,19,1,5,82,2,7,101,0
,合　計,268,265,-,119,122,-,387,387,-,0
,,,,,,,,,,,
,総駐車時間,1116:39,1116:39,1116:39,1707:33,1707:33,1707:33,2824:12,2824:12,2824:12,
,平均駐車時間,4:23,4:23,4:23,16:16,16:16,16:16,7:51,7:51,7:51,
,回転率,0.47,0.47,0.47,0,0,0,0.67,0.67,0.67,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
