0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月27日(金),2024年09月27日(金),2024年09月27日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:05,印字時刻 2025/11/21 19:05,印字時刻 2025/11/21 19:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,1,24,0,1,27,0
,01-02,0,0,3,0,1,23,0,1,26,0
,02-03,0,0,3,0,1,22,0,1,25,0
,03-04,0,0,3,3,0,25,3,0,28,0
,04-05,0,0,3,5,0,30,5,0,33,0
,05-06,0,0,3,4,0,34,4,0,37,0
,06-07,0,0,3,4,2,35,4,2,38,0
,07-08,2,1,4,26,2,60,28,3,64,0
,08-09,3,0,7,65,8,117,68,8,124,0
,09-10,31,0,38,13,2,128,44,2,166,0
,10-11,11,12,38,4,2,130,15,14,168,0
,11-12,7,18,27,4,4,129,11,22,156,0
,12-13,7,13,18,6,7,129,13,20,147,0
,13-14,5,8,17,5,10,124,10,18,141,0
,14-15,7,4,20,5,9,120,12,13,140,0
,15-16,4,12,12,1,7,114,5,19,126,0
,16-17,5,8,9,6,26,95,11,34,104,0
,17-18,6,6,9,9,38,66,15,44,75,0
,18-19,2,6,6,3,26,42,5,32,48,0
,19-20,0,0,5,5,13,34,5,13,39,0
,20-21,1,2,4,5,8,31,6,10,35,0
,21-22,0,1,4,1,2,30,1,3,34,0
,22-23,0,0,3,1,5,26,1,5,29,0
,23-24,0,0,3,0,1,25,0,1,28,0
,合　計,91,91,-,175,175,-,266,266,-,0
,,,,,,,,,,,
,総駐車時間,154:21,154:21,154:21,1492:00,1492:00,1492:00,1646:21,1646:21,1646:21,
,平均駐車時間,1:42,1:42,1:42,9:03,9:03,9:03,6:26,6:26,6:26,
,回転率,1.44,1.44,1.44,1.28,1.28,1.28,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
