0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月16日(月),2024年09月16日(月),2024年09月16日(月),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 18:53,印字時刻 2025/11/21 18:53,印字時刻 2025/11/21 18:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,8,180,1,3,638,1,11,818,0
,01-02,0,0,180,2,5,636,2,5,816,0
,02-03,0,0,180,0,1,634,0,1,814,0
,03-04,1,0,181,4,0,638,5,0,819,0
,04-05,0,0,181,10,0,648,10,0,829,0
,05-06,7,2,186,6,1,652,13,3,838,0
,06-07,11,3,194,13,6,660,24,9,854,0
,07-08,24,7,212,48,6,701,72,13,913,0
,08-09,51,19,243,59,23,738,110,42,981,0
,09-10,261,46,450,56,27,764,317,73,1214,8
,10-11,542,191,804,28,25,770,570,216,1574,26
,11-12,514,375,947,23,20,773,537,395,1720,58
,12-13,516,468,992,24,29,768,540,497,1760,90
,13-14,511,447,1055,24,22,771,535,469,1826,105
,14-15,485,525,1024,21,30,761,506,555,1785,126
,15-16,421,581,866,21,29,755,442,610,1621,135
,16-17,353,558,664,22,23,752,375,581,1416,124
,17-18,287,420,526,21,50,723,308,470,1249,95
,18-19,196,325,398,37,47,714,233,372,1112,79
,19-20,106,251,253,25,37,702,131,288,955,38
,20-21,24,94,178,11,32,679,35,126,857,0
,21-22,14,54,139,7,27,660,21,81,799,0
,22-23,5,29,114,7,15,652,12,44,766,0
,23-24,0,6,108,3,10,645,3,16,753,0
,合　計,4329,4409,-,473,468,-,4802,4877,-,884
,,,,,,,,,,,
,総駐車時間,8495:19,8495:19,8495:19,16779:12,16779:12,16779:12,25274:31,25274:31,25274:31,
,平均駐車時間,1:55,1:55,1:55,29:08,29:08,29:08,5:02,5:02,5:02,
,回転率,1.3,1.3,1.3,0.49,0.49,0.49,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
