0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月07日(土),2024年09月07日(土),2024年09月07日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 18:44,印字時刻 2025/11/21 18:44,印字時刻 2025/11/21 18:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,19,0,0,22,0
,01-02,0,0,3,1,0,20,1,0,23,0
,02-03,0,0,3,3,0,23,3,0,26,0
,03-04,0,0,3,2,0,25,2,0,28,0
,04-05,0,0,3,5,0,30,5,0,33,0
,05-06,0,0,3,2,2,31,2,2,34,0
,06-07,0,0,3,1,0,31,1,0,34,0
,07-08,0,0,3,3,3,31,3,3,34,0
,08-09,0,0,3,22,5,48,22,5,51,0
,09-10,2,1,4,5,3,49,7,4,53,0
,10-11,0,0,4,4,4,50,4,4,54,0
,11-12,2,2,4,3,3,50,5,5,54,0
,12-13,1,2,4,3,4,49,4,6,53,0
,13-14,4,2,5,7,4,52,11,6,57,0
,14-15,1,2,4,4,10,46,5,12,50,0
,15-16,2,2,4,2,6,42,4,8,46,0
,16-17,0,1,3,3,3,42,3,4,45,0
,17-18,0,0,3,3,7,39,3,7,42,0
,18-19,0,0,3,2,7,34,2,7,37,0
,19-20,1,0,4,0,6,27,1,6,31,0
,20-21,1,1,4,0,3,24,1,4,28,0
,21-22,0,1,3,2,4,22,2,5,25,0
,22-23,0,0,3,0,3,19,0,3,22,0
,23-24,0,0,3,0,1,18,0,1,21,0
,合　計,14,14,-,77,78,-,91,92,-,0
,,,,,,,,,,,
,総駐車時間,7:19,7:19,7:19,900:08,900:08,900:08,907:27,907:27,907:27,
,平均駐車時間,0:31,0:31,0:31,11:51,11:51,11:51,10:05,10:05,10:05,
,回転率,0.22,0.22,0.22,0.59,0.59,0.59,0.47,0.47,0.47,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
