0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月30日(月),2024年09月30日(月),2024年09月30日(月),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 19:08,印字時刻 2025/11/21 19:08,印字時刻 2025/11/21 19:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,109,5,6,638,6,8,747,0
,01-02,0,0,109,2,1,639,2,1,748,0
,02-03,0,0,109,1,1,639,1,1,748,0
,03-04,0,0,109,2,0,641,2,0,750,0
,04-05,2,2,109,16,2,655,18,4,764,0
,05-06,6,0,115,54,5,703,60,5,818,0
,06-07,21,3,132,147,14,835,168,17,967,0
,07-08,99,41,191,320,67,1087,419,108,1278,0
,08-09,101,37,257,694,81,1694,795,118,1951,3
,09-10,244,60,437,211,113,1801,455,173,2238,1
,10-11,356,162,628,53,86,1769,409,248,2397,28
,11-12,331,298,660,57,79,1742,388,377,2402,46
,12-13,299,354,612,93,98,1743,392,452,2355,85
,13-14,312,312,609,70,93,1720,382,405,2329,64
,14-15,336,322,623,53,70,1704,389,392,2327,71
,15-16,257,310,573,58,68,1693,315,378,2266,60
,16-17,292,346,524,109,121,1679,401,467,2203,62
,17-18,231,313,441,90,334,1436,321,647,1877,55
,18-19,238,248,433,98,353,1186,336,601,1619,46
,19-20,124,244,309,52,277,959,176,521,1268,29
,20-21,25,104,230,26,184,800,51,288,1030,0
,21-22,18,55,190,20,108,709,38,163,899,0
,22-23,13,41,162,11,44,676,24,85,838,0
,23-24,6,23,146,2,26,653,8,49,799,0
,合　計,3312,3277,-,2244,2231,-,5556,5508,-,550
,,,,,,,,,,,
,総駐車時間,5399:31,5399:31,5399:31,37554:27,37554:27,37554:27,42953:58,42953:58,42953:58,
,平均駐車時間,1:39,1:39,1:39,17:05,17:05,17:05,7:52,7:52,7:52,
,回転率,0.95,0.95,0.95,1.88,1.88,1.88,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
