0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月10日(火),2024年09月10日(火),2024年09月10日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 18:47,印字時刻 2025/11/21 18:47,印字時刻 2025/11/21 18:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,8,1,4,90,2,4,98,0
,01-02,0,2,6,0,0,90,0,2,96,0
,02-03,0,0,6,0,0,90,0,0,96,0
,03-04,0,0,6,0,0,90,0,0,96,0
,04-05,0,0,6,0,0,90,0,0,96,0
,05-06,0,0,6,5,1,94,5,1,100,0
,06-07,0,0,6,9,3,100,9,3,106,0
,07-08,0,0,6,33,19,112,33,19,118,0
,08-09,6,1,11,129,13,224,135,14,235,0
,09-10,4,1,14,33,9,254,37,10,268,0
,10-11,2,1,15,3,2,255,5,3,270,0
,11-12,6,3,17,5,2,258,11,5,275,0
,12-13,2,6,14,10,12,256,12,18,270,0
,13-14,4,3,15,7,4,259,11,7,274,0
,14-15,3,3,15,4,13,250,7,16,265,0
,15-16,0,1,14,4,7,246,4,8,260,0
,16-17,1,3,12,7,13,241,8,16,253,0
,17-18,2,6,8,9,65,185,11,71,193,0
,18-19,3,0,11,14,63,137,17,63,148,0
,19-20,7,7,10,10,21,124,17,28,134,0
,20-21,0,4,7,5,27,103,5,31,110,0
,21-22,2,0,9,0,12,91,2,12,100,0
,22-23,1,1,9,3,5,89,4,6,98,0
,23-24,0,2,7,0,2,87,0,4,94,0
,合　計,44,44,-,291,297,-,335,341,-,0
,,,,,,,,,,,
,総駐車時間,114:01,114:01,114:01,3492:28,3492:28,3492:28,3606:29,3606:29,3606:29,
,平均駐車時間,2:39,2:39,2:39,11:46,11:46,11:46,10:36,10:36,10:36,
,回転率,0.42,0.42,0.42,0.67,0.67,0.67,0.62,0.62,0.62,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
