0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月04日(水),2024年09月04日(水),2024年09月04日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 18:41,印字時刻 2025/11/21 18:41,印字時刻 2025/11/21 18:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,1,23,0,1,26,0
,01-02,0,0,3,0,0,23,0,0,26,0
,02-03,0,0,3,2,0,25,2,0,28,0
,03-04,0,0,3,0,0,25,0,0,28,0
,04-05,0,0,3,5,0,30,5,0,33,0
,05-06,0,0,3,4,0,34,4,0,37,0
,06-07,0,0,3,5,2,37,5,2,40,0
,07-08,3,2,4,27,4,58,30,6,62,0
,08-09,5,0,9,63,8,114,68,8,123,0
,09-10,43,3,48,8,2,121,51,5,169,0
,10-11,17,14,52,1,5,117,18,19,169,0
,11-12,7,33,28,6,3,120,13,36,148,0
,12-13,4,13,17,9,5,124,13,18,141,0
,13-14,7,11,13,1,7,118,8,18,131,0
,14-15,12,4,21,2,10,111,14,14,132,0
,15-16,7,14,14,4,9,105,11,23,119,0
,16-17,10,11,13,2,20,88,12,31,101,0
,17-18,2,7,8,3,33,58,5,40,66,0
,18-19,1,6,3,5,16,47,6,22,50,0
,19-20,0,0,3,2,17,31,2,17,34,0
,20-21,0,0,3,4,5,30,4,5,33,0
,21-22,2,1,4,3,9,24,5,10,28,0
,22-23,1,1,4,2,5,21,3,6,25,0
,23-24,0,0,4,0,1,20,0,1,24,0
,合　計,121,120,-,158,162,-,279,282,-,0
,,,,,,,,,,,
,総駐車時間,171:29,171:29,171:29,1531:17,1531:17,1531:17,1702:46,1702:46,1702:46,
,平均駐車時間,1:26,1:26,1:26,9:24,9:24,9:24,6:02,6:02,6:02,
,回転率,1.89,1.89,1.89,1.26,1.26,1.26,1.47,1.47,1.47,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
