0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年09月10日(火),2024年09月10日(火),2024年09月10日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 18:47,印字時刻 2025/11/21 18:47,印字時刻 2025/11/21 18:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,0,2,24,0,2,36,0
,01-02,0,0,12,0,0,24,0,0,36,0
,02-03,0,0,12,0,0,24,0,0,36,0
,03-04,0,0,12,0,0,24,0,0,36,0
,04-05,0,0,12,3,0,27,3,0,39,0
,05-06,0,0,12,11,0,38,11,0,50,0
,06-07,0,0,12,25,0,62,25,0,74,0
,07-08,26,22,15,44,1,106,70,23,121,0
,08-09,2,4,14,31,7,130,33,11,144,0
,09-10,16,4,26,6,5,131,22,9,157,0
,10-11,19,9,37,5,2,134,24,11,171,0
,11-12,8,21,24,2,1,135,10,22,159,0
,12-13,5,7,21,5,0,140,10,7,161,0
,13-14,8,4,25,5,4,141,13,8,166,0
,14-15,14,13,26,2,5,138,16,18,164,0
,15-16,12,18,20,4,1,141,16,19,161,0
,16-17,10,8,22,1,14,128,11,22,150,0
,17-18,8,10,20,0,21,107,8,31,127,0
,18-19,2,6,17,4,26,86,6,32,103,0
,19-20,1,2,15,5,25,66,6,27,81,0
,20-21,0,1,14,0,22,43,0,23,57,0
,21-22,0,1,13,1,13,31,1,14,44,0
,22-23,0,0,13,0,6,25,0,6,38,0
,23-24,0,0,13,0,1,24,0,1,37,0
,合　計,131,130,-,154,156,-,285,286,-,0
,,,,,,,,,,,
,総駐車時間,110:53,110:53,110:53,2078:40,2078:40,2078:40,2189:33,2189:33,2189:33,
,平均駐車時間,0:49,0:49,0:49,12:60,12:60,12:60,7:25,7:25,7:25,
,回転率,3.97,3.97,3.97,0.74,0.74,0.74,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
