0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月20日(土),2024年07月20日(土),2024年07月20日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 17:52,印字時刻 2025/11/21 17:52,印字時刻 2025/11/21 17:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,1,18,0,1,28,0
,01-02,0,0,10,0,0,18,0,0,28,0
,02-03,0,0,10,0,0,18,0,0,28,0
,03-04,0,0,10,1,0,19,1,0,29,0
,04-05,0,0,10,0,0,19,0,0,29,0
,05-06,0,0,10,1,0,20,1,0,30,0
,06-07,0,0,10,5,1,24,5,1,34,0
,07-08,0,1,9,1,0,25,1,1,34,0
,08-09,6,4,11,2,2,25,8,6,36,0
,09-10,33,4,38,1,2,24,34,6,62,0
,10-11,44,20,64,1,1,24,45,21,88,0
,11-12,39,33,71,0,0,24,39,33,95,0
,12-13,34,29,75,1,0,25,35,29,100,0
,13-14,41,30,85,0,1,24,41,31,109,0
,14-15,45,36,98,2,2,24,47,38,122,0
,15-16,17,48,64,2,1,25,19,49,89,0
,16-17,14,40,38,0,2,23,14,42,61,0
,17-18,14,25,27,1,0,24,15,25,51,0
,18-19,6,16,18,2,1,25,8,17,43,0
,19-20,1,5,13,0,0,25,1,5,38,0
,20-21,0,3,10,2,3,24,2,6,34,0
,21-22,1,1,10,0,1,23,1,2,33,0
,22-23,0,0,10,0,1,22,0,1,32,0
,23-24,0,0,10,0,1,21,0,1,31,0
,合　計,295,295,-,22,20,-,317,315,-,0
,,,,,,,,,,,
,総駐車時間,478:49,478:49,478:49,411:26,411:26,411:26,890:15,890:15,890:15,
,平均駐車時間,1:36,1:36,1:36,24:12,24:12,24:12,2:49,2:49,2:49,
,回転率,8.82,8.82,8.82,0.08,0.08,0.08,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
