0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月12日(金),2024年07月12日(金),2024年07月12日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 17:43,印字時刻 2025/11/21 17:43,印字時刻 2025/11/21 17:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,31,2,2,94,2,4,125,0
,01-02,1,0,32,0,0,94,1,0,126,0
,02-03,0,0,32,0,0,94,0,0,126,0
,03-04,0,0,32,0,0,94,0,0,126,0
,04-05,0,0,32,2,0,95,2,0,127,0
,05-06,1,0,33,12,2,106,13,2,139,0
,06-07,6,1,38,24,1,128,30,2,166,0
,07-08,20,8,49,29,9,148,49,17,197,0
,08-09,53,12,89,81,18,212,134,30,301,2
,09-10,138,15,206,44,21,235,182,36,441,2
,10-11,299,94,413,11,8,238,310,102,651,16
,11-12,238,208,446,10,14,233,248,222,679,43
,12-13,281,267,462,9,17,225,290,284,687,63
,13-14,240,286,417,5,11,220,245,297,637,64
,14-15,238,249,405,7,11,216,245,260,621,47
,15-16,214,243,377,9,12,213,223,255,590,52
,16-17,267,249,396,14,11,217,281,260,613,61
,17-18,304,274,425,12,37,192,316,311,617,68
,18-19,308,312,419,18,50,158,326,362,577,53
,19-20,178,322,276,16,35,142,194,357,418,56
,20-21,24,150,154,3,23,120,27,173,274,0
,21-22,9,74,88,5,21,104,14,95,192,0
,22-23,11,42,55,1,8,97,12,50,152,0
,23-24,2,20,37,4,8,93,6,28,130,0
,合　計,2832,2828,-,318,319,-,3150,3147,-,527
,,,,,,,,,,,
,総駐車時間,4439:06,4439:06,4439:06,4457:05,4457:05,4457:05,8896:11,8896:11,8896:11,
,平均駐車時間,1:34,1:34,1:34,14:14,14:14,14:14,2:50,2:50,2:50,
,回転率,3.08,3.08,3.08,0,0,0,3.43,3.43,3.43,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
