0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月25日(木),2024年07月25日(木),2024年07月25日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 17:57,印字時刻 2025/11/21 17:57,印字時刻 2025/11/21 17:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,3,20,0,3,22,0
,01-02,0,0,2,0,0,20,0,0,22,0
,02-03,0,0,2,1,0,21,1,0,23,0
,03-04,0,0,2,1,0,22,1,0,24,0
,04-05,0,0,2,4,0,26,4,0,28,0
,05-06,0,0,2,3,0,29,3,0,31,0
,06-07,0,0,2,0,0,29,0,0,31,0
,07-08,5,1,6,21,6,44,26,7,50,0
,08-09,5,1,10,51,6,89,56,7,99,0
,09-10,4,5,8,13,2,100,17,7,108,0
,10-11,5,2,12,4,1,103,9,3,115,0
,11-12,1,6,7,3,3,104,4,9,111,0
,12-13,4,2,9,8,9,102,12,11,111,0
,13-14,4,4,9,1,4,99,5,8,108,0
,14-15,7,2,14,2,11,91,9,13,105,0
,15-16,6,6,15,4,5,90,10,11,105,0
,16-17,5,9,11,2,9,82,7,18,93,0
,17-18,2,4,8,3,24,61,5,28,69,0
,18-19,3,3,9,4,24,41,7,27,50,0
,19-20,0,4,4,1,9,33,1,13,37,0
,20-21,0,1,3,3,5,31,3,6,34,0
,21-22,0,1,2,3,5,30,3,6,32,0
,22-23,0,0,2,0,4,25,0,4,27,0
,23-24,0,0,2,1,3,23,1,3,25,0
,合　計,51,51,-,133,133,-,184,184,-,0
,,,,,,,,,,,
,総駐車時間,91:13,91:13,91:13,1235:05,1235:05,1235:05,1326:18,1326:18,1326:18,
,平均駐車時間,1:47,1:47,1:47,9:30,9:30,9:30,7:20,7:20,7:20,
,回転率,0.81,0.81,0.81,1.01,1.01,1.01,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
