0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月25日(木),2024年07月25日(木),2024年07月25日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 17:57,印字時刻 2025/11/21 17:57,印字時刻 2025/11/21 17:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,1,2,93,1,2,97,0
,01-02,0,0,4,0,1,91,0,1,95,0
,02-03,0,0,4,0,1,90,0,1,94,0
,03-04,0,0,4,0,1,89,0,1,93,0
,04-05,0,0,4,1,0,90,1,0,94,0
,05-06,0,0,4,4,1,93,4,1,97,0
,06-07,0,1,4,6,4,95,6,5,99,0
,07-08,36,0,39,45,21,120,81,21,159,0
,08-09,112,2,144,126,9,236,238,11,380,0
,09-10,93,1,241,46,14,268,139,15,509,0
,10-11,6,4,243,7,6,270,13,10,513,0
,11-12,12,6,250,7,7,269,19,13,519,0
,12-13,44,20,272,11,18,263,55,38,535,0
,13-14,21,6,288,7,9,260,28,15,548,0
,14-15,3,5,287,3,11,252,6,16,539,0
,15-16,5,59,232,10,12,250,15,71,482,0
,16-17,10,155,87,4,13,242,14,168,329,0
,17-18,8,64,29,12,68,189,20,132,218,0
,18-19,18,22,27,20,74,132,38,96,159,0
,19-20,14,13,28,5,29,107,19,42,135,0
,20-21,1,11,18,6,12,101,7,23,119,0
,21-22,2,10,10,7,14,94,9,24,104,0
,22-23,0,0,10,2,10,86,2,10,96,0
,23-24,0,0,10,2,2,86,2,2,96,0
,合　計,385,379,-,332,339,-,717,718,-,0
,,,,,,,,,,,
,総駐車時間,2222:54,2222:54,2222:54,3861:31,3861:31,3861:31,6084:25,6084:25,6084:25,
,平均駐車時間,5:48,5:48,5:48,11:42,11:42,11:42,8:32,8:32,8:32,
,回転率,3.75,3.75,3.75,0.74,0.74,0.74,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
