0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月15日(月),2024年07月15日(月),2024年07月15日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 17:46,印字時刻 2025/11/21 17:46,印字時刻 2025/11/21 17:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,3,77,0,3,81,0
,01-02,1,2,3,0,1,76,1,3,79,0
,02-03,1,0,4,0,0,76,1,0,80,0
,03-04,0,1,3,0,0,76,0,1,79,0
,04-05,0,0,3,0,0,76,0,0,79,0
,05-06,1,0,4,0,2,74,1,2,78,0
,06-07,0,0,4,3,0,77,3,0,81,0
,07-08,29,1,30,14,4,86,43,5,116,0
,08-09,50,4,78,14,7,94,64,11,172,0
,09-10,66,5,136,6,6,94,72,11,230,0
,10-11,33,3,168,5,2,97,38,5,265,0
,11-12,36,8,197,3,2,98,39,10,295,0
,12-13,25,33,189,3,4,97,28,37,286,0
,13-14,14,34,169,6,5,98,20,39,267,0
,14-15,27,26,170,4,4,98,31,30,268,0
,15-16,10,24,156,3,6,95,13,30,251,0
,16-17,4,70,90,10,4,101,14,74,191,0
,17-18,3,22,71,7,13,96,10,35,167,0
,18-19,1,6,67,7,11,91,8,17,158,0
,19-20,1,60,7,4,5,91,5,65,98,0
,20-21,1,3,5,3,3,90,4,6,95,0
,21-22,1,0,6,0,4,86,1,4,92,0
,22-23,0,4,2,0,7,79,0,11,81,0
,23-24,0,0,2,0,2,77,0,2,79,0
,合　計,304,306,-,92,95,-,396,401,-,0
,,,,,,,,,,,
,総駐車時間,1485:05,1485:05,1485:05,2308:47,2308:47,2308:47,3793:52,3793:52,3793:52,
,平均駐車時間,4:56,4:56,4:56,20:26,20:26,20:26,9:10,9:10,9:10,
,回転率,2.95,2.95,2.95,0.25,0.25,0.25,0.76,0.76,0.76,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
