0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月10日(水),2024年07月10日(水),2024年07月10日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 17:41,印字時刻 2025/11/21 17:41,印字時刻 2025/11/21 17:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,1,23,0,1,25,0
,01-02,0,0,2,0,0,23,0,0,25,0
,02-03,0,0,2,1,0,24,1,0,26,0
,03-04,0,0,2,1,1,24,1,1,26,0
,04-05,0,0,2,4,0,28,4,0,30,0
,05-06,0,0,2,3,0,31,3,0,33,0
,06-07,0,0,2,5,0,36,5,0,38,0
,07-08,3,1,4,23,4,54,26,5,58,0
,08-09,7,3,8,80,8,127,87,11,135,0
,09-10,40,4,40,7,3,131,47,7,171,0
,10-11,18,9,53,1,6,126,19,15,179,0
,11-12,5,28,32,4,1,129,9,29,161,0
,12-13,2,11,21,5,3,131,7,14,152,0
,13-14,4,8,17,5,10,126,9,18,143,0
,14-15,2,7,13,4,6,124,6,13,137,0
,15-16,4,5,10,0,7,117,4,12,127,0
,16-17,4,5,10,4,26,95,8,31,105,0
,17-18,4,5,9,2,38,59,6,43,68,0
,18-19,2,5,6,2,23,40,4,28,46,0
,19-20,1,4,4,4,16,26,5,20,30,0
,20-21,1,1,3,5,5,26,6,6,29,0
,21-22,0,1,2,3,7,22,3,8,24,0
,22-23,0,0,2,3,5,20,3,5,22,0
,23-24,0,0,2,0,1,19,0,1,21,0
,合　計,97,97,-,166,171,-,263,268,-,0
,,,,,,,,,,,
,総駐車時間,191:17,191:17,191:17,1736:50,1736:50,1736:50,1928:07,1928:07,1928:07,
,平均駐車時間,1:57,1:57,1:57,9:49,9:49,9:49,7:01,7:01,7:01,
,回転率,1.56,1.56,1.56,1.37,1.37,1.37,1.43,1.43,1.43,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
