0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月09日(火),2024年07月09日(火),2024年07月09日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 17:40,印字時刻 2025/11/21 17:40,印字時刻 2025/11/21 17:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,21,0,4,70,0,8,91,0
,01-02,0,1,21,0,0,70,0,1,91,0
,02-03,0,3,17,0,0,70,0,3,87,0
,03-04,0,0,17,0,0,70,0,0,87,0
,04-05,0,0,17,3,0,73,3,0,90,0
,05-06,4,1,20,16,0,88,20,1,108,0
,06-07,15,0,34,53,3,139,68,3,173,0
,07-08,23,10,49,56,3,191,79,13,240,0
,08-09,10,4,53,42,11,222,52,15,275,0
,09-10,24,3,74,12,8,226,36,11,300,0
,10-11,30,5,100,7,4,230,37,9,330,0
,11-12,22,24,98,12,11,231,34,35,329,5
,12-13,22,26,96,4,9,226,26,35,322,4
,13-14,24,15,103,3,4,226,27,19,329,1
,14-15,19,28,95,4,4,225,23,32,320,2
,15-16,14,32,77,7,13,219,21,45,296,3
,16-17,17,28,65,5,11,213,22,39,278,7
,17-18,19,23,61,11,23,202,30,46,263,8
,18-19,19,20,61,11,36,179,30,56,240,3
,19-20,11,24,48,5,37,144,16,61,192,1
,20-21,2,10,39,3,34,115,5,44,154,0
,21-22,0,5,34,0,21,93,0,26,127,0
,22-23,1,5,30,0,12,80,1,17,110,0
,23-24,3,8,25,2,6,76,5,14,101,0
,合　計,279,279,-,256,254,-,535,533,-,34
,,,,,,,,,,,
,総駐車時間,906:42,906:42,906:42,4085:41,4085:41,4085:41,4992:23,4992:23,4992:23,
,平均駐車時間,3:14,3:14,3:14,16:01,16:01,16:01,9:19,9:19,9:19,
,回転率,0.45,0.45,0.45,0,0,0,0.86,0.86,0.86,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
