0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年07月30日(火),2024年07月30日(火),2024年07月30日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 18:02,印字時刻 2025/11/21 18:02,印字時刻 2025/11/21 18:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,34,0,1,89,0,2,123,0
,01-02,3,1,36,1,0,90,4,1,126,0
,02-03,2,3,35,0,0,90,2,3,125,0
,03-04,0,0,35,0,0,90,0,0,125,0
,04-05,0,0,35,1,0,91,1,0,126,0
,05-06,2,0,37,11,0,102,13,0,139,0
,06-07,11,1,46,19,0,121,30,1,167,0
,07-08,24,8,62,39,8,151,63,16,213,0
,08-09,56,17,102,98,15,235,154,32,337,2
,09-10,129,10,213,37,21,251,166,31,464,0
,10-11,247,109,362,8,10,249,255,119,611,31
,11-12,258,225,391,12,8,252,270,233,643,50
,12-13,209,234,368,9,17,245,218,251,613,60
,13-14,238,207,396,9,10,243,247,217,639,47
,14-15,214,243,360,7,8,242,221,251,602,70
,15-16,201,233,342,16,6,253,217,239,595,74
,16-17,219,244,315,11,15,249,230,259,564,42
,17-18,256,227,341,6,39,217,262,266,558,45
,18-19,239,241,337,11,59,170,250,300,507,42
,19-20,101,247,197,14,44,138,115,291,335,43
,20-21,17,95,115,4,30,113,21,125,228,0
,21-22,10,45,80,4,9,107,14,54,187,0
,22-23,9,34,55,4,9,101,13,43,156,0
,23-24,2,12,45,2,10,94,4,22,139,0
,合　計,2447,2437,-,323,319,-,2770,2756,-,506
,,,,,,,,,,,
,総駐車時間,3562:51,3562:51,3562:51,5601:09,5601:09,5601:09,9164:00,9164:00,9164:00,
,平均駐車時間,1:28,1:28,1:28,17:17,17:17,17:17,3:19,3:19,3:19,
,回転率,2.65,2.65,2.65,0,0,0,3,3,3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
